company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,610000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcurrentassets,restrictedcash,Restricted Cash,+,debit,usd,113000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,6319000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,872000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,7914000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,92521000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalnoncurrentassets,longterminvestments,Long-Term Investments,+,debit,usd,17640000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalnoncurrentassets,goodwill,Goodwill,+,debit,usd,35168000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalnoncurrentassets,intangibleassets,Intangible Assets,+,debit,usd,3455000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalnoncurrentassets,noncurrentdeferredtaxassets,Noncurrent Deferred & Refundable Income Taxes,+,debit,usd,1182000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,5614000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,63059000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,,totalassets,Total Assets,=,debit,usd,163494000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcurrentliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,5156000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,6823000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,33000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcurrentliabilities,othercurrentliabilities,Other Current Liabilities,+,credit,usd,168000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcurrentliabilities,othercurrentnonoperatingliabilities,Other Current Nonoperating Liabilities,+,credit,usd,592000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,12772000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalnoncurrentliabilities,longtermdebt,Long-Term Debt,+,credit,usd,61191000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalnoncurrentliabilities,noncurrentdeferredtaxliabilities,Noncurrent Deferred & Payable Income Tax Liabilities,+,credit,usd,9812000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,8390000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,79393000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,92165000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,3815000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalequity,totalpreferredequity,Preferred Stock,+,credit,usd,7747000000.0
Enbridge Inc,ENB,98TPTUM4IVMFCZBCUR27,0000895728,2018.0,Q1,,2018-03-31,2018-05-10 07:29:49+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,55440000000.0
