company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,947000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,947000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,47200000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,13112000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,9697000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,-5063000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-43676000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,22217000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,22217000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-9740000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-2901000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Leasehold Improvements and Equipment",+,debit,usd,861000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,802228000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,790448000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,790448000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingfinancingactivities,netchangeindeposits,Net Change in Deposits,+,debit,usd,-628097000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,344000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,31955000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-71857000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-90000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-2965000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, Net",+,debit,usd,55000.0
MB Financial Inc,MBFI,,0001139812,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 14:17:11+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-670655000.0
