company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,205942000.0
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,38811000.0
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,totalassets,goodwill,Goodwill,+,debit,usd,588874000.0
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,68197000.0
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,totalassets,otherassets,Other Assets,+,debit,usd,164808000.0
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,,totalassets,Total Assets,=,debit,usd,1066632000.0
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,42500000.0
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,totalliabilities,othershorttermpayables,Other Short-Term Payables,+,credit,usd,136130000.0
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,391366000.0
Federated Investors Inc,FII,R05X5UQ874RGFF7HHD84,0001056288,2010.0,Q2,,2010-06-30,2010-07-28 11:43:44+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,47539000.0
