company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,432335000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,432335000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,714175000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,58278000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,-39644000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,-175684000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,641599000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,1631059000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,1631059000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-15118000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-3849016000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,2474000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-3861660000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-3861660000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingfinancingactivities,netchangeindeposits,Net Change in Deposits,+,debit,usd,1567911000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,381401000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-1090000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-29197000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,1919025000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,1919025000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-311576000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,307295000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2008.0,Q4,2008-09-01,2008-11-30,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,437701000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,120394000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,120394000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,937813000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,59623000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,-35405000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,-196563000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-357483000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,528379000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,528379000.0
Discover Financial Services,DFS,Z1YLO2USPORE63VVUL20,0001393612,2009.0,Q1,2008-12-01,2009-02-28,2010-04-08 19:52:26+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-18126000.0
