company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,77978000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalassets,accruedinvestmentincome,Accrued Investment Income,+,debit,usd,84400000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalassets,customerandotherreceivables,Customer and Other Receivables,+,debit,usd,187855000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,3762594000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalassets,otherassets,Other Assets,+,debit,usd,684518000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,,totalassets,Total Assets,=,debit,usd,4797345000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,2544607000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,221239000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,2765846000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalequity,totalpreferredequity,Preferred Stock,+,credit,usd,8000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,1968370000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,-22630000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalcommonequity,otherequity,Other Equity Adjustments,+,credit,usd,-95207000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,1850533000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,1850541000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalequityandnoncontrollinginterests,noncontrollinginterests,Noncontrolling Interest,+,credit,usd,180958000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,2031499000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q2,,2010-06-30,2010-08-09 15:03:13+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,4797345000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q3,,2010-09-30,2010-11-05 16:49:16+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,31814000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q3,,2010-09-30,2010-11-05 16:49:16+00:00,totalassets,accruedinvestmentincome,Accrued Investment Income,+,debit,usd,88755000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q3,,2010-09-30,2010-11-05 16:49:16+00:00,totalassets,customerandotherreceivables,Customer and Other Receivables,+,debit,usd,187594000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q3,,2010-09-30,2010-11-05 16:49:16+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,3770611000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q3,,2010-09-30,2010-11-05 16:49:16+00:00,totalassets,otherassets,Other Assets,+,debit,usd,731307000.0
Weingarten Realty Investors,WRI,549300JMKTJNB8GWHU88,0000828916,2010.0,Q3,,2010-09-30,2010-11-05 16:49:16+00:00,,totalassets,Total Assets,=,debit,usd,4810081000.0
