company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,2184000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,26877000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalassets,accruedinvestmentincome,Accrued Investment Income,+,debit,usd,704000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,594000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalassets,unearnedpremiumsdebit,Unearned Premiums Asset,+,debit,usd,659000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalassets,deferredacquisitioncost,Deferred Acquisition Cost,+,debit,usd,8941000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalassets,otherassets,Other Assets,+,debit,usd,51280000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,,totalassets,Total Assets,=,debit,usd,91239000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,2653000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalliabilities,claimsandclaimexpenses,Claims and Claim Expense,+,credit,usd,3437000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalliabilities,futurepolicybenefits,Future Policy Benefits,+,credit,usd,65180000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalliabilities,unearnedpremiumscredit,Unearned Premiums Liability,+,credit,usd,1002000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalliabilities,participatingpolicyholderequity,Participating Policy Holder Equity,+,credit,usd,4191000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,4746000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,81209000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,1337000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,13340000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-5276000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,629000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,10030000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,10030000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalequityandnoncontrollinginterests,noncontrollinginterests,Noncontrolling Interest,+,credit,usd,0.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,10030000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2010.0,Q2,,2010-06-30,2010-08-06 19:18:09+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,91239000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2011.0,Q1,,2011-03-31,2011-05-06 12:33:35+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,2088000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2011.0,Q1,,2011-03-31,2011-05-06 12:33:35+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,28529000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2011.0,Q1,,2011-03-31,2011-05-06 12:33:35+00:00,totalassets,accruedinvestmentincome,Accrued Investment Income,+,debit,usd,746000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2011.0,Q1,,2011-03-31,2011-05-06 12:33:35+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,604000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2011.0,Q1,,2011-03-31,2011-05-06 12:33:35+00:00,totalassets,unearnedpremiumsdebit,Unearned Premiums Asset,+,debit,usd,738000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2011.0,Q1,,2011-03-31,2011-05-06 12:33:35+00:00,totalassets,deferredacquisitioncost,Deferred Acquisition Cost,+,debit,usd,9689000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2011.0,Q1,,2011-03-31,2011-05-06 12:33:35+00:00,totalassets,otherassets,Other Assets,+,debit,usd,58751000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2011.0,Q1,,2011-03-31,2011-05-06 12:33:35+00:00,,totalassets,Total Assets,=,debit,usd,101145000000.0
Aflac Inc,AFL,549300N0B7DOGLXWPP39,0000004977,2011.0,Q1,,2011-03-31,2011-05-06 12:33:35+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,3017000000.0
