company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,40940000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,40940000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,14013000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1110000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,13465000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,69528000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,69528000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-69867000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,-501000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-70368000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-70368000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-4387000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-4861000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-9248000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-9248000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q3,2010-07-01,2010-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-10088000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,15071000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,15071000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,12368000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-2919000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,18155000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,42675000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,42675000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-79767000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,1628000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-78139000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-78139000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-1604000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,58940000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,57336000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,57336000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2010.0,Q4,2010-10-01,2010-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,21872000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2011.0,Q1,2011-01-01,2011-03-31,2012-05-02 14:26:36+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,5700000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2011.0,Q1,2011-01-01,2011-03-31,2012-05-02 14:26:36+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,5700000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2011.0,Q1,2011-01-01,2011-03-31,2012-05-02 14:26:36+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,13000000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2011.0,Q1,2011-01-01,2011-03-31,2012-05-02 14:26:36+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1400000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2011.0,Q1,2011-01-01,2011-03-31,2012-05-02 14:26:36+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-12700000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2011.0,Q1,2011-01-01,2011-03-31,2012-05-02 14:26:36+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,7400000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2011.0,Q1,2011-01-01,2011-03-31,2012-05-02 14:26:36+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,7400000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2011.0,Q1,2011-01-01,2011-03-31,2012-05-02 14:26:36+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-59500000.0
SunCoke Energy Inc,SXC,1KF1J2NXQE2PI0QOB943,0001514705,2011.0,Q1,2011-01-01,2011-03-31,2012-05-02 14:26:36+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-35700000.0
