company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-6259000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-6259000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,635000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,8074000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,812000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,8064000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,2879000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,14205000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,14205000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-7872000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-104241000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuinginvestingactivities,divestitures,Divestitures,+,debit,usd,0.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,44539000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,0.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-67574000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-67574000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, Net",+,debit,usd,5263000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,5263000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,5263000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q1,2014-01-01,2014-03-31,2015-05-12 16:40:11+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-48106000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-10477000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-10477000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,590000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,8596000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,939000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,10610000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,4412000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,14670000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,14670000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-7501000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-60644000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,29346000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-38799000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-38799000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, Net",+,debit,usd,8764000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,8764000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,8764000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q2,2014-04-01,2014-06-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-15365000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-15977000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-15977000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,474000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,9039000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,877000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,9137000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,932000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,4482000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,4482000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-8906000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-54044000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,36027000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-26923000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-26923000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, Net",+,debit,usd,6917000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,6917000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,6917000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q3,2014-07-01,2014-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-15524000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q4,2014-10-01,2014-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-10897000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q4,2014-10-01,2014-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-10897000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q4,2014-10-01,2014-12-31,,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,830000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q4,2014-10-01,2014-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,9915000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q4,2014-10-01,2014-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,5293000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q4,2014-10-01,2014-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,10038000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q4,2014-10-01,2014-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-3017000.0
Zillow Group Inc,Z,,0001617640,2014.0,Q4,2014-10-01,2014-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,12162000.0
