company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,718000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,718000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,66742000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,2381000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,24817000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,16020000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,110678000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,110678000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-87178000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-87178000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-87178000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-266000000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,237930000.0
Bill Barrett Corp,HPR,XE2KCQGOGYZ847CKN141,0001172139,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,146000.0
