company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,492000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,492000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,28904000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,3172000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-1030000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,31538000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,31538000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-52583000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,1787000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-50796000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-50796000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-3105000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,20000000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-73000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,16822000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,16822000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-2436000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,1845000.0
Parker Drilling Co,PKD,5493003B4WZ1YZYFR583,0000076321,2010.0,Q3,2010-07-01,2010-09-30,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,3154000.0
