company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,9000000.0
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,9000000.0
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,171000000.0
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-112000000.0
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,117000000.0
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,185000000.0
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,185000000.0
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-91000000.0
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-2000000.0
Xerox Corp,XRX,4KF48RN45X1OO8UBLY20,0000108772,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,403000000.0
