company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,5651600000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalassets,fedfundssold,Federal Funds Sold,+,debit,usd,2942600000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalassets,timedepositsplaced,Time Deposits Placed and Other Short-Term Investments,+,debit,usd,20864000000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,11736700000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,netloansandleases,loansandleases,Loans and Leases,+,debit,usd,28677900000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalassets,netloansandleases,"Loans and Leases, Net of Allowance",+,debit,usd,28677900000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,493000000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalassets,goodwill,Goodwill,+,debit,usd,425400000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalassets,otherassets,Other Assets,+,debit,usd,4015700000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,,totalassets,Total Assets,=,debit,usd,74806900000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,14004100000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalliabilities,interestbearingdeposits,Interest Bearing Deposits,+,credit,usd,46270200000.0
Northern Trust Corp,NTRS,549300GLF98S992BC502,0000073124,2008.0,Q2,,2008-06-30,2009-08-03 16:44:49+00:00,totalliabilities,fedfundspurchased,Federal Funds Purchased and Securities Sold,+,credit,usd,1061000000.0
