company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-120042000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-120042000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,171094000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,10049000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,10510000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,45723000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,117334000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,117334000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-93297000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-10000000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,0.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-338000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-103635000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-103635000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-1925000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,297000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-7027000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-8655000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-8655000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,5044000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,238407000.0
Intelsat SA,I,,0001525773,2019.0,Q1,2019-01-01,2019-03-31,2020-06-04 17:31:27+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,1936000.0
