company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,7827000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,7827000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,7129000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1361000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,13200000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,29517000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,29517000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-660000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-385000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,101000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-944000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-944000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-1981000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,18000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,749000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-1214000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-1214000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,130000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,27489000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,5590000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q1,2009-10-01,2009-12-31,2011-02-09 07:45:22+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,1428000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q2,2010-01-01,2010-03-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-6456000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q2,2010-01-01,2010-03-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-6456000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q2,2010-01-01,2010-03-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,6886000.0
Beacon Roofing Supply Inc,BECN,549300HDXQWWCBOYXP31,0001124941,2010.0,Q2,2010-01-01,2010-03-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1002000.0
