company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,8228000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,8228000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5399000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,404000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-2321000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,5985000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,17695000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,17695000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-4345000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-2810000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,349000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-6806000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-6806000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,-104000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,570000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,466000.0
Chart Industries Inc,GTLS,EM7QGKC1GYOF3LSZSL80,0000892553,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,466000.0
