company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,71187000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,192479000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,102031000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,31859000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,397556000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,290217000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalnoncurrentassets,goodwill,Goodwill,+,debit,usd,97589000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalnoncurrentassets,intangibleassets,Intangible Assets,+,debit,usd,8234000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,1633000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalnoncurrentassets,othernoncurrentnonoperatingassets,Other Noncurrent Nonoperating Assets,+,debit,usd,6599000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,114055000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,,totalassets,Total Assets,=,debit,usd,801828000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalcurrentliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,10105000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,188660000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,71014000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,269779000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalnoncurrentliabilities,longtermdebt,Long-Term Debt,+,credit,usd,215953000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,46844000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,262797000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,532576000.0
Viasystems Group Inc ,VIAS,,0001101169,2011.0,Q2,,2011-06-30,2011-08-10 06:01:15+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,2380303000.0
