company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-7083000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-7083000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1802000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1240000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,1075000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-2966000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-2966000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-3552000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-3552000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-3552000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2416000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingfinancingactivities,issuanceofpreferredequity,Issuance of Preferred Equity,+,debit,usd,29410000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,1057000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-403000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,27648000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,27648000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,1000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,21131000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,,cashinterestpaid,Cash Interest Paid,=,,usd,315000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2012.0,Q4,2012-10-01,2012-12-31,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,10000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-10262000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-10262000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2156000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1196000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-2583000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-9493000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-9493000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-3934000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-130000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-4064000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-4064000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2114000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-68000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,0.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,197000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-1985000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-1985000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,-2000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-15544000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,357000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q1,2013-01-01,2013-03-31,2014-05-02 16:57:33+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,20000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-13619000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-13619000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2195000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1298000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,7262000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-2864000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-2864000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-2017000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-2017000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-2017000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2053000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-164000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,3655000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,694000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-197000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,1935000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,1935000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,-8000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-2954000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,328000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q2,2013-04-01,2013-06-30,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,11000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-8851000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-8851000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2255000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,412000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,2052000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-4101000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-8233000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-8233000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-3073000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-3073000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-3073000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2073000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-1541000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,19252000.0
RingCentral Inc,RNG,549300C8EH0H1614VE84,0001384905,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,1766000.0
