company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-82673000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-82673000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,52599000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-1706000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,455958000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,424178000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,424178000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-101872000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,-32758000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,32619000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-102011000.0
Steel Dynamics Inc,STLD,549300HGGKEL4FYTTQ83,0001022671,2008.0,Q4,2008-10-01,2008-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-102011000.0
