company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,14988000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,14988000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,11780000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,5963000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-8055000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,24676000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,24676000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-7593000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-15031000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-22624000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-22624000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,6203000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,256000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-1000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,6458000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,6458000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,8510000.0
Clearwater Paper Corp,CLW,549300HCVV19GXN4P292,0001441236,2010.0,Q3,2010-07-01,2010-09-30,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,17243000.0
