company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,30651000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,30651000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,12952000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-1242000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-4241000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,38120000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,38120000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-19345000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-19345000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-19345000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-7693000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-50697000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,22000000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-3000000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-39390000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-39390000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-20615000.0
Natural Resource Partners LP,NRP,,0001171486,2009.0,Q3,2009-07-01,2009-09-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,17556000.0
Natural Resource Partners LP,NRP,,0001171486,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 09:25:59+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,30191000.0
Natural Resource Partners LP,NRP,,0001171486,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 09:25:59+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,30191000.0
Natural Resource Partners LP,NRP,,0001171486,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 09:25:59+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,11368000.0
Natural Resource Partners LP,NRP,,0001171486,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 09:25:59+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-2371000.0
Natural Resource Partners LP,NRP,,0001171486,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 09:25:59+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,2693000.0
Natural Resource Partners LP,NRP,,0001171486,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 09:25:59+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,41881000.0
