company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,227939000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentassets,restrictedcash,Restricted Cash,+,debit,usd,28084000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentassets,shortterminvestments,Short-Term Investments,+,debit,usd,4222000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,30867000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,11987000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,303099000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,1490542000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalnoncurrentassets,intangibleassets,Intangible Assets,+,debit,usd,1433110000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,157720000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalnoncurrentassets,othernoncurrentnonoperatingassets,Other Noncurrent Nonoperating Assets,+,debit,usd,49218000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,1640048000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,,totalassets,Total Assets,=,debit,usd,3433689000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,29591000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,10078000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,25262000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentliabilities,currentdeferredrevenue,Current Deferred Revenue,+,credit,usd,56554000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentliabilities,othercurrentliabilities,Other Current Liabilities,+,credit,usd,3352000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcurrentliabilities,othercurrentnonoperatingliabilities,Other Current Nonoperating Liabilities,+,credit,usd,31980000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,156817000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalnoncurrentliabilities,longtermdebt,Long-Term Debt,+,credit,usd,2777839000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,101209000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,2879048000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,3035865000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalequity,totalpreferredequity,Preferred Stock,+,credit,usd,0.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,2241540000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,-1845679000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,1305000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,397166000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,397166000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalequityandnoncontrollinginterests,noncontrollinginterests,Noncontrolling Interest,+,credit,usd,658000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,397824000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q2,,2010-06-30,2010-08-04 12:57:46+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,3433689000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,197236000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentassets,restrictedcash,Restricted Cash,+,debit,usd,30118000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentassets,shortterminvestments,Short-Term Investments,+,debit,usd,3560000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,34238000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,13023000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,278175000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,1498165000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalnoncurrentassets,intangibleassets,Intangible Assets,+,debit,usd,1437615000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,162750000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalnoncurrentassets,othernoncurrentnonoperatingassets,Other Noncurrent Nonoperating Assets,+,debit,usd,47231000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,1647596000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,,totalassets,Total Assets,=,debit,usd,3423936000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,30076000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,15170000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,24366000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentliabilities,currentdeferredrevenue,Current Deferred Revenue,+,credit,usd,57373000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentliabilities,othercurrentliabilities,Other Current Liabilities,+,credit,usd,3497000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalcurrentliabilities,othercurrentnonoperatingliabilities,Other Current Nonoperating Liabilities,+,credit,usd,24671000.0
SBA Communications Corp,SBAC,,0001034054,2010.0,Q3,,2010-09-30,2010-11-04 06:06:37+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,155153000.0
