company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,18403000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,7756000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-32324000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-19881000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-26046000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-26046000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-4475000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,252000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-4223000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-4223000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-172714000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-70000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,270668000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,2481000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-67872000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,32493000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,32493000.0
US Concrete Inc,USCR,,0001073429,2010.0,Q3,2009-10-01,2010-08-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,2224000.0
US Concrete Inc,USCR,,0001073429,2011.0,Q1,2011-01-01,2011-03-31,2012-05-11 15:21:07+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-24714000.0
