company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,119934000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,36268000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,5501848000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,203787000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalassets,otherassets,Other Assets,+,debit,usd,302091000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,,totalassets,Total Assets,=,debit,usd,6163928000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,435000000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,3218973000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,309294000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,3963267000.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Retail Properties of America Inc,RPAI,549300OVTYLM7DH6CM14,0001222840,2011.0,Q2,,2011-06-30,2011-08-08 15:45:13+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,525000.0
