company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,61127000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,229302000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,105741000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,19716000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentassets,currentdeferredtaxassets,Current Deferred & Refundable Income Taxes,+,debit,usd,0.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,415886000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,149310000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalnoncurrentassets,goodwill,Goodwill,+,debit,usd,636874000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalnoncurrentassets,intangibleassets,Intangible Assets,+,debit,usd,974349000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalnoncurrentassets,noncurrentdeferredtaxassets,Noncurrent Deferred & Refundable Income Taxes,+,debit,usd,11841000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,130538000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,1753602000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,,totalassets,Total Assets,=,debit,usd,2318798000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,78750000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,187081000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,57325000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentliabilities,currentdeferredrevenue,Current Deferred Revenue,+,credit,usd,107873000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentliabilities,currentdeferredtaxliabilities,Current Deferred & Payable Income Tax Liabilities,+,credit,usd,5771000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcurrentliabilities,currentemployeebenefitliabilities,Current Employee Benefit Liabilities,+,credit,usd,44797000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,481597000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalnoncurrentliabilities,longtermdebt,Long-Term Debt,+,credit,usd,774426000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalnoncurrentliabilities,noncurrentdeferredtaxliabilities,Noncurrent Deferred & Payable Income Tax Liabilities,+,credit,usd,190364000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalnoncurrentliabilities,noncurrentemployeebenefitliabilities,Noncurrent Employee Benefit Liabilities,+,credit,usd,80231000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,-45801000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,999220000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,1480817000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,253213000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,949287000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-364519000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,837981000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,837981000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,837981000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2009.0,Q2,,2009-10-31,2010-12-09 14:57:36+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,2318798000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2010.0,Q1,,2009-07-31,2010-09-17 09:13:32+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,68197000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2010.0,Q1,,2009-07-31,2010-09-17 09:13:32+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,212117000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2010.0,Q1,,2009-07-31,2010-09-17 09:13:32+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,110558000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2010.0,Q1,,2009-07-31,2010-09-17 09:13:32+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,37099000.0
John Wiley & Sons Inc,JW.A,5493003XM719UN7E8P64,0000107140,2010.0,Q1,,2009-07-31,2010-09-17 09:13:32+00:00,totalcurrentassets,currentdeferredtaxassets,Current Deferred & Refundable Income Taxes,+,debit,usd,0.0
