company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-32207000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-32207000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,131714000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,7776000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,32963000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-10602000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,129644000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,129644000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-140303000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-27736000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-168039000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-168039000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,9079000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-45000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-4969000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,85000000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,1269000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-75000000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,15334000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,15334000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,-2589000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q3,2008-07-01,2008-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-25650000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q4,2008-10-01,2008-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-63817000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-63817000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,130799000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,5984000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,6000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,94274000.0
Crown Castle International Corp,CCI,54930012H97VSM0I2R19,0001051470,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,167246000.0
