company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,111845000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalcurrentassets,restrictedcash,Restricted Cash,+,debit,usd,2000000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalcurrentassets,notereceivable,Note & Lease Receivable,+,debit,usd,296000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,24829000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,6866000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalcurrentassets,othercurrentassets,Other Current Assets,+,debit,usd,860000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,146696000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,17104000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalnoncurrentassets,goodwill,Goodwill,+,debit,usd,53270000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalnoncurrentassets,intangibleassets,Intangible Assets,+,debit,usd,30005000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,518000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,83793000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,,totalassets,Total Assets,=,debit,usd,247593000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,9229000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,10989000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalcurrentliabilities,currentemployeebenefitliabilities,Current Employee Benefit Liabilities,+,credit,usd,10028000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,30246000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalnoncurrentliabilities,noncurrentdeferredtaxliabilities,Noncurrent Deferred & Payable Income Tax Liabilities,+,credit,usd,2104000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,521000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2014.0,Q2,,2014-06-30,2014-08-13 20:22:38+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,2625000.0
