company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-6898000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-6898000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,73000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,51000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1585000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,282000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-4907000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-4907000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,5000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,5893000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,5898000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,5888000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2601000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,3000000.0
Chimerix Inc,CMRX,,0001117480,2012.0,Q1,2012-01-01,2012-03-31,2013-06-11 17:29:38+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-38000.0
