company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,40000.0
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,40000.0
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2444000.0
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,592000.0
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,597000.0
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-9112000.0
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-5439000.0
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-5439000.0
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-680000.0
BMC Stock Holdings Inc,BMCH,549300GHSZDJ1FJEJG18,0001574815,2012.0,Q3,2012-07-01,2012-09-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,127000.0
