company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,100773000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalassets,fedfundssold,Federal Funds Sold,+,debit,usd,62405000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalassets,interestbearingdepositsatotherbanks,Interest Bearing Deposits at Other Banks,+,debit,usd,24608000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,994147000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,netloansandleases,loansandleases,Loans and Leases,+,debit,usd,4128759000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,netloansandleases,allowanceforloanandleaselosses,Allowance for Loan and Lease Losses,-,credit,usd,97374000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalassets,netloansandleases,"Loans and Leases, Net of Allowance",+,debit,usd,4031385000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,135902000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalassets,goodwill,Goodwill,+,debit,usd,146259000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,11477000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalassets,otherassets,Other Assets,+,debit,usd,131468000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,,totalassets,Total Assets,=,debit,usd,5638424000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,754844000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalliabilities,interestbearingdeposits,Interest Bearing Deposits,+,credit,usd,2631599000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,180779000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalliabilities,accruedinterestpayable,Accrued Interest Payable,+,credit,usd,8421000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,750827000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,622290000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,4948760000.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalequity,totalpreferredequity,Preferred Stock,+,credit,usd,0.0
Glacier Bancorp Inc,GBCI,,0000868671,2009.0,Q2,,2009-06-30,2010-08-06 14:09:42+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,495838000.0
