company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,4122000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,4122000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,6524000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,970000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-33668000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-22052000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-22052000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-8047000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,66000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-7981000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-7981000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-125000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-2131000.0
Finish Line Inc,FINL,,0000886137,2011.0,Q3,2010-08-29,2010-11-27,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,506000.0
