company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,14476000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcurrentassets,shortterminvestments,Short-Term Investments,+,debit,usd,19216000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,5676000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,12124000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,1987000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,53479000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,289000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,2045000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalnoncurrentassets,othernoncurrentnonoperatingassets,Other Noncurrent Nonoperating Assets,+,debit,usd,300000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,2345000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,,totalassets,Total Assets,=,debit,usd,56113000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,3496000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,5116000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcurrentliabilities,othercurrentliabilities,Other Current Liabilities,+,credit,usd,77000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,8689000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,67000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,67000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,8756000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,153366000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,7662000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,-113650000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,-21000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,-106009000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,-106009000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,-106009000.0
Nevro Corp,NVRO,,0001444380,2014.0,Q3,,2014-09-30,2014-12-02 17:16:29+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,56113000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,21984000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcurrentassets,shortterminvestments,Short-Term Investments,+,debit,usd,137232000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,7314000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,18236000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,3026000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,187792000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,1189000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,2333000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalnoncurrentassets,othernoncurrentnonoperatingassets,Other Noncurrent Nonoperating Assets,+,debit,usd,906000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,3239000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,,totalassets,Total Assets,=,debit,usd,192220000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,8151000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,5218000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcurrentliabilities,othercurrentliabilities,Other Current Liabilities,+,credit,usd,60000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,13429000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalnoncurrentliabilities,longtermdebt,Long-Term Debt,+,credit,usd,19569000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,104000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,19673000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,33102000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalequity,totalpreferredequity,Preferred Stock,+,credit,usd,0.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,295280000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,-136037000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,-125000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,159118000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,159118000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,159118000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q1,,2015-03-31,2015-05-11 13:19:37+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,192220000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,58711000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalcurrentassets,shortterminvestments,Short-Term Investments,+,debit,usd,195239000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,7592000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalcurrentassets,netinventory,"Inventories, net",+,debit,usd,26371000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,3594000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,291507000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,2822000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,2092000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalnoncurrentassets,othernoncurrentnonoperatingassets,Other Noncurrent Nonoperating Assets,+,debit,usd,906000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,2998000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,,totalassets,Total Assets,=,debit,usd,297327000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,7256000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,8728000.0
Nevro Corp,NVRO,,0001444380,2015.0,Q2,,2015-06-30,2015-08-06 17:01:27+00:00,totalcurrentliabilities,othercurrentliabilities,Other Current Liabilities,+,credit,usd,56000.0
