company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,968000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,968000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,8901000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,168000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-1083000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-4531000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,4423000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,4423000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-985000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-633000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-151856000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,178389000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,24915000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,24915000.0
Affymetrix Inc ,AFFX,ZZBUNDSZ6C10YEZJCR94,0000913077,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-67079000.0
