company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,131000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,131000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,40000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,67000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,31000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,269000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,269000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-28000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-1565000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,1231000000.0
American Financial Group Inc,AFG,549300AFOM7IVKIU1G39,0001042046,2009.0,Q3,2009-07-01,2009-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-362000000.0
