company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,3813000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,3813000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5607000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,194000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-10495000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-881000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-881000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-1504000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-613000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,57000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,1007000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-1053000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-1053000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2296000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-5377000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-1438000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-9111000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-9111000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,-79000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q1,2010-07-01,2010-09-30,2011-11-02 14:11:46+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-11124000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,14744000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,14744000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5322000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,425000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-16838000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,3653000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,3653000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-2653000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-5745000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,42000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,1000000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-244000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-7600000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-7600000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-4359000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-1438000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-5797000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-5797000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,47000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q2,2010-10-01,2010-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-9697000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,3518000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,3518000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5191000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,92000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,29013000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,37814000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,37814000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-1574000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-611000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-1856000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,46000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,5069000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-266000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,808000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,808000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-19540000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-1437000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,29000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-20948000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-20948000.0
Ethan Allen Interiors Inc,ETH,,0000896156,2011.0,Q3,2011-01-01,2011-03-31,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,107000.0
