company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,8455000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalassets,restrictedcash,Restricted Cash,+,debit,usd,31463000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,3065408000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalassets,deferredacquisitioncost,Deferred Acquisition Cost,+,debit,usd,12578000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalassets,otherassets,Other Assets,+,debit,usd,208683000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,,totalassets,Total Assets,=,debit,usd,3326587000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,19507000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,9000000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalliabilities,accruedinterestpayable,Accrued Interest Payable,+,credit,usd,10680000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,2273904000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,49647000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,2362738000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,1030350000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalcommonequity,otherequity,Other Equity Adjustments,+,credit,usd,-295503000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,734847000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,734847000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalequityandnoncontrollinginterests,noncontrollinginterests,Noncontrolling Interest,+,credit,usd,229002000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,963849000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q2,,2010-06-30,2010-08-06 14:53:26+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,3326587000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q3,,2010-09-30,2010-11-05 15:07:00+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,7881000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q3,,2010-09-30,2010-11-05 15:07:00+00:00,totalassets,restrictedcash,Restricted Cash,+,debit,usd,34837000.0
Home Properties Inc ,HME,,0000923118,2010.0,Q3,,2010-09-30,2010-11-05 15:07:00+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,3366218000.0
