company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,36538000.0
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,36538000.0
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,19378000.0
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,30441000.0
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-22069000.0
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,64288000.0
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,64288000.0
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-20114000.0
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-22929000.0
Granite Construction Inc,GVA,549300OM4BWMCIXVCZ39,0000861459,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,2673000.0
