company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,94500000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,94500000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,19800000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,7200000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,13300000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-111200000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,23600000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,23600000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-27800000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,17600000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-10200000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-10200000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-300000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-259900000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-2600000.0
Terex Corp,TEX,YAWJZJYEQ7M1SYMOS462,0000097216,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,203600000.0
