company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,35270000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,35270000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,10614000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1889000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,29918000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,77691000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,77691000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-23512000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,605000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-22907000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-22907000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-3532000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,3455000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-77000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-77000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,881000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,55588000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,142000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q1,2009-08-01,2009-10-31,2010-12-03 17:10:27+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,1607000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,35735000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,35735000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,10464000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,4528000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-45614000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,5113000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,5113000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-16335000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-21367000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,1106000.0
Copart Inc,CPRT,549300KVYX3JWMYEHU61,0000900075,2010.0,Q2,2009-11-01,2010-01-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-36596000.0
