company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,148395000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalassets,fedfundssold,Federal Funds Sold,+,debit,usd,823000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,4817847000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,netloansandleases,loansandleases,Loans and Leases,+,debit,usd,3425040000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,netloansandleases,allowanceforloanandleaselosses,Allowance for Loan and Lease Losses,-,credit,usd,52727000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalassets,netloansandleases,"Loans and Leases, Net of Allowance",+,debit,usd,3372313000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalassets,accruedinvestmentincome,Accrued Investment Income,+,debit,usd,31708000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,161267000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalassets,goodwill,Goodwill,+,debit,usd,921484000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,33389000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalassets,otherassets,Other Assets,+,debit,usd,121596000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,,totalassets,Total Assets,=,debit,usd,9608822000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,1576727000.0
Prosperity Bancshares Inc,PB,,0001068851,2010.0,Q2,,2010-06-30,2010-08-09 16:35:49+00:00,totalliabilities,interestbearingdeposits,Interest Bearing Deposits,+,credit,usd,6237202000.0
