company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,87445000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalassets,restrictedcash,Restricted Cash,+,debit,usd,78378000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,1774000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalassets,netloansandleases,"Loans and Leases, Net of Allowance",+,debit,usd,0.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalassets,accruedinvestmentincome,Accrued Investment Income,+,debit,usd,0.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalassets,customerandotherreceivables,Customer and Other Receivables,+,debit,usd,119861000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalassets,goodwill,Goodwill,+,debit,usd,85806000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,53326000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalassets,otherassets,Other Assets,+,debit,usd,75237000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,,totalassets,Total Assets,=,debit,usd,501827000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,202869000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,15305169000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,15508038000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,0.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,293124000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,0.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,618000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalcommonequity,otherequity,Other Equity Adjustments,+,credit,usd,0.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,293742000.0
Ares Management Corp,ARES,,0001176948,2014.0,Q2,,2014-06-30,2014-08-13 08:06:07+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,293742000.0
