company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,18895000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,18895000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,16988000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,940000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,31476000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,68299000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,68299000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-15033000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,2305000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-12728000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-12728000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-1348000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-17000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,445000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,3658000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,2738000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,2738000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q3,2009-07-01,2009-09-29,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,58309000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q4,2009-09-30,2009-12-29,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,29694000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q4,2009-09-30,2009-12-29,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,29694000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q4,2009-09-30,2009-12-29,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,17176000.0
Panera Bread Co,PNRA,5493008627EIK5RECQ92,0000724606,2009.0,Q4,2009-09-30,2009-12-29,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,764000.0
