company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,45766000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,45766000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,5454000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,389000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-714000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,50895000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,50895000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-788701000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,348208000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-440493000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-440493000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,16802144000.0
Hatteras Financial Corp ,HTS,30DICB58VS1001USGS60,0001419521,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-16293059000.0
