company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,74589000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,74589000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,14368000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,8126000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,10683000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,107766000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,107766000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-4044000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,29000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-4015000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-4015000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-286525000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,53941000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,19499000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,2199000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-210886000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-210886000.0
Carmax Inc,KMX,,0001170010,2010.0,Q3,2009-09-01,2009-11-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-107135000.0
Carmax Inc,KMX,,0001170010,2010.0,Q4,2009-12-01,2010-02-28,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,71536000.0
Carmax Inc,KMX,,0001170010,2010.0,Q4,2009-12-01,2010-02-28,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,71536000.0
Carmax Inc,KMX,,0001170010,2010.0,Q4,2009-12-01,2010-02-28,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,31281000.0
Carmax Inc,KMX,,0001170010,2010.0,Q4,2009-12-01,2010-02-28,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,9229000.0
Carmax Inc,KMX,,0001170010,2010.0,Q4,2009-12-01,2010-02-28,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-109001000.0
Carmax Inc,KMX,,0001170010,2010.0,Q4,2009-12-01,2010-02-28,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,3045000.0
Carmax Inc,KMX,,0001170010,2010.0,Q4,2009-12-01,2010-02-28,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,3045000.0
Carmax Inc,KMX,,0001170010,2010.0,Q4,2009-12-01,2010-02-28,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-4062000.0
