company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,3614000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,3614000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,4797000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,61000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,699000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-2976000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,6195000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,6195000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-2582000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,1861000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-2543000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-3264000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-3264000.0
Fiesta Restaurant Group Inc,FRGI,,0001534992,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 16:47:36+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2913000.0
