date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-11-05,False,daily,6.07,6.2,5.79,5.79,23800.0,6.07,6.2,5.79,5.79,23800.0
2008-11-04,False,daily,5.89,6.4,5.89,6.2301,5600.0,5.89,6.4,5.89,6.2301,5600.0
2008-11-03,False,daily,6.22,6.31,6.01,6.01,6680.0,6.22,6.31,6.01,6.01,6680.0
2008-10-31,False,daily,6.1801,6.4,6.1801,6.4,800.0,6.1801,6.4,6.1801,6.4,800.0
2008-10-30,False,daily,6.21,6.23,6.01,6.23,20500.0,6.21,6.23,6.01,6.23,20500.0
2008-10-29,False,daily,5.85,6.67,5.85,6.306,12150.0,5.85,6.67,5.85,6.306,12150.0
2008-10-28,False,daily,5.67,6.15,5.5,6.09,3700.0,5.67,6.15,5.5,6.09,3700.0
2008-10-27,False,daily,6.0,6.0,5.74,5.74,2700.0,6.0,6.0,5.74,5.74,2700.0
2008-10-24,False,daily,5.8,5.8397,5.78,5.83,8532.0,5.8,5.8397,5.78,5.83,8532.0
2008-10-23,False,daily,5.8301,6.1,5.83,6.0,8300.0,5.8301,6.1,5.83,6.0,8300.0
2008-10-22,False,daily,5.82,6.0,5.82,5.82,2145.0,5.82,6.0,5.82,5.82,2145.0
2008-10-21,False,daily,6.09,6.5,5.95,6.33,16000.0,6.09,6.5,5.95,6.33,16000.0
2008-10-20,False,daily,6.1299,6.14,6.07,6.07,2820.0,6.1299,6.14,6.07,6.07,2820.0
2008-10-17,False,daily,5.36,5.894,5.36,5.68,5900.0,5.36,5.894,5.36,5.68,5900.0
2008-10-16,False,daily,5.06,5.06,4.62,4.65,13500.0,5.06,5.06,4.62,4.65,13500.0
2008-10-15,False,daily,5.04,5.19,5.01,5.06,12200.0,5.04,5.19,5.01,5.06,12200.0
2008-10-14,False,daily,6.25,6.25,5.7,5.75,6400.0,6.25,6.25,5.7,5.75,6400.0
2008-10-13,False,daily,5.05,6.35,4.7,6.35,10230.0,5.05,6.35,4.7,6.35,10230.0
2008-10-10,False,daily,5.01,5.1,2.1,5.0,27465.0,5.01,5.1,2.1,5.0,27465.0
2008-10-09,False,daily,5.47,5.47,4.87,4.87,2950.0,5.47,5.47,4.87,4.87,2950.0
2008-10-08,False,daily,5.18,5.56,4.99,5.314,35700.0,5.18,5.56,4.99,5.314,35700.0
2008-10-07,False,daily,5.66,5.74,5.45,5.46,21515.0,5.66,5.74,5.45,5.46,21515.0
2008-10-06,False,daily,5.22,5.4801,4.6,5.47,33907.0,5.22,5.4801,4.6,5.47,33907.0
2008-10-03,False,daily,5.95,6.28,5.86,5.86,7300.0,5.95,6.28,5.86,5.86,7300.0
