date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1970-12-31,False,daily,57.0,57.5,56.25,57.0,6100.0,0.4128266865208554,0.4164479732447226,0.4073947564350547,0.4128266865208554,292800.0
1970-12-30,False,daily,58.0,58.25,57.0,57.0,15800.0,0.42006925996858974,0.42187990333052333,0.4128266865208554,0.4128266865208554,758400.0
1970-12-29,False,daily,57.75,58.25,57.62,58.0,7800.0,0.41825861660665614,0.42187990333052333,0.4173170820584507,0.42006925996858974,374400.0
1970-12-28,False,daily,57.62,57.88,57.37,57.75,6600.0,0.4173170820584507,0.41920015115486164,0.4155064386965171,0.41825861660665614,316800.0
1970-12-24,False,daily,57.25,57.88,57.25,57.62,9800.0,0.414637329882789,0.41920015115486164,0.414637329882789,0.4173170820584507,470400.0
1970-12-23,False,daily,56.5,57.12,56.0,57.12,8700.0,0.4092053997969883,0.4136957953345835,0.40558411307312114,0.4136957953345835,417600.0
1970-12-22,False,daily,57.25,57.25,55.75,56.5,22400.0,0.414637329882789,0.414637329882789,0.40377346971118755,0.4092053997969883,1075200.0
1970-12-21,False,daily,57.88,58.0,57.0,57.25,12100.0,0.41920015115486164,0.42006925996858974,0.4128266865208554,0.414637329882789,580800.0
1970-12-18,False,daily,57.75,58.0,56.5,57.88,11100.0,0.41825861660665614,0.42006925996858974,0.4092053997969883,0.41920015115486164,532800.0
1970-12-17,False,daily,58.25,58.25,57.5,57.75,21900.0,0.42187990333052333,0.42187990333052333,0.4164479732447226,0.41825861660665614,1051200.0
1970-12-16,False,daily,56.75,58.25,56.75,58.25,19900.0,0.4110160431589219,0.42187990333052333,0.4110160431589219,0.42187990333052333,955200.0
1970-12-15,False,daily,54.62,56.5,54.5,56.38,11000.0,0.3955893617152478,0.4092053997969883,0.3947202529015197,0.4083362909832602,528000.0
1970-12-14,False,daily,54.75,55.38,54.5,54.62,38700.0,0.3965308962634532,0.40109371753552586,0.3947202529015197,0.3955893617152478,1857600.0
1970-12-11,False,daily,56.25,56.25,54.62,54.75,23900.0,0.4073947564350547,0.4073947564350547,0.3955893617152478,0.3965308962634532,1147200.0
1970-12-10,False,daily,56.63,57.25,56.0,56.5,20900.0,0.4101469343451938,0.414637329882789,0.40558411307312114,0.4092053997969883,1003200.0
1970-12-09,False,daily,56.38,57.0,56.38,56.63,52200.0,0.4083362909832602,0.4128266865208554,0.4083362909832602,0.4101469343451938,2505600.0
1970-12-08,False,daily,56.25,56.5,55.5,56.25,17500.0,0.4073947564350547,0.4092053997969883,0.40196282634925395,0.4073947564350547,840000.0
1970-12-07,False,daily,57.0,57.25,56.0,56.25,18600.0,0.4128266865208554,0.414637329882789,0.40558411307312114,0.4073947564350547,892800.0
1970-12-04,False,daily,57.5,57.5,56.5,57.0,40000.0,0.4164479732447226,0.4164479732447226,0.4092053997969883,0.4128266865208554,1920000.0
