date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-31,False,daily,6.38,6.38,6.03,6.03,21000.0,6.38,6.38,6.03,6.03,21000.0
2008-12-30,False,daily,6.12,6.22,6.1,6.1,4250.0,6.12,6.22,6.1,6.1,4250.0
2008-12-26,False,daily,5.77,6.34,5.76,6.34,6500.0,5.77,6.34,5.76,6.34,6500.0
2008-12-24,False,daily,5.69,5.69,5.69,5.69,1000.0,5.69,5.69,5.69,5.69,1000.0
2008-12-23,False,daily,5.9,5.9,5.9,5.9,3900.0,5.9,5.9,5.9,5.9,3900.0
2008-12-22,False,daily,5.47,6.12,5.47,5.81,4900.0,5.47,6.12,5.47,5.81,4900.0
2008-12-19,False,daily,6.18,6.4,6.17,6.17,3830.0,6.18,6.4,6.17,6.17,3830.0
2008-12-18,False,daily,6.23,6.23,6.13,6.13,4000.0,6.23,6.23,6.13,6.13,4000.0
2008-12-17,False,daily,6.31,6.35,6.3,6.35,4700.0,6.31,6.35,6.3,6.35,4700.0
2008-12-16,False,daily,6.27,6.56,6.27,6.56,750.0,6.27,6.56,6.27,6.56,750.0
2008-12-12,False,daily,5.89,5.96,5.89,5.9,3250.0,5.89,5.96,5.89,5.9,3250.0
2008-12-10,False,daily,6.1,6.1,6.1,6.1,1500.0,6.1,6.1,6.1,6.1,1500.0
2008-12-09,False,daily,5.55,5.55,5.55,5.55,1000.0,5.55,5.55,5.55,5.55,1000.0
2008-12-08,False,daily,5.4,5.4,5.4,5.4,500.0,5.4,5.4,5.4,5.4,500.0
2008-12-05,False,daily,4.97,5.0,4.97,5.0,4200.0,4.97,5.0,4.97,5.0,4200.0
2008-12-04,False,daily,5.42,5.42,4.38,5.2,3900.0,5.42,5.42,4.38,5.2,3900.0
2008-12-01,False,daily,5.25,5.25,5.21,5.21,3050.0,5.25,5.25,5.21,5.21,3050.0
2008-11-28,False,daily,5.28,5.62,4.57,4.57,7100.0,5.28,5.62,4.57,4.57,7100.0
2008-11-25,False,daily,5.36,5.36,5.36,5.36,1000.0,5.36,5.36,5.36,5.36,1000.0
2008-11-24,False,daily,5.38,5.38,5.38,5.38,100.0,5.38,5.38,5.38,5.38,100.0
2008-11-21,False,daily,5.06,5.1,4.5,4.5,2400.0,5.06,5.1,4.5,4.5,2400.0
2008-11-20,False,daily,5.14,5.14,4.7,4.7,3500.0,5.14,5.14,4.7,4.7,3500.0
2008-11-19,False,daily,5.42,5.42,4.96,4.96,500.0,5.42,5.42,4.96,4.96,500.0
2008-11-17,False,daily,4.95,5.5,4.95,5.5,3500.0,4.95,5.5,4.95,5.5,3500.0
2008-11-14,False,daily,4.95,4.95,4.95,4.95,450.0,4.95,4.95,4.95,4.95,450.0
2008-11-13,False,daily,5.02,5.02,5.02,5.02,5000.0,5.02,5.02,5.02,5.02,5000.0
2008-11-12,False,daily,5.8,5.8,5.02,5.02,2200.0,5.8,5.8,5.02,5.02,2200.0
2008-11-11,False,daily,5.55,5.55,5.55,5.55,500.0,5.55,5.55,5.55,5.55,500.0
2008-11-10,False,daily,6.1,6.1,6.0,6.0,2280.0,6.1,6.1,6.0,6.0,2280.0
2008-11-07,False,daily,6.0,6.0,6.0,6.0,1650.0,6.0,6.0,6.0,6.0,1650.0
2008-11-05,False,daily,6.47,6.47,6.47,6.47,7500.0,6.47,6.47,6.47,6.47,7500.0
2008-11-04,False,daily,6.45,6.45,6.45,6.45,100.0,6.45,6.45,6.45,6.45,100.0
2008-10-30,False,daily,6.6,6.6,6.6,6.6,1500.0,6.6,6.6,6.6,6.6,1500.0
2008-10-29,False,daily,6.9,6.9,6.9,6.9,500.0,6.9,6.9,6.9,6.9,500.0
2008-10-24,False,daily,6.38,6.38,6.3,6.3,1000.0,6.38,6.38,6.3,6.3,1000.0
2008-10-23,False,daily,6.74,6.74,6.74,6.74,100.0,6.74,6.74,6.74,6.74,100.0
2008-10-20,False,daily,7.41,7.41,7.41,7.41,100.0,7.41,7.41,7.41,7.41,100.0
2008-10-14,False,daily,7.07,7.07,7.0,7.0,350.0,7.07,7.07,7.0,7.0,350.0
2008-10-10,False,daily,6.2,6.48,6.2,6.48,7600.0,6.2,6.48,6.2,6.48,7600.0
2008-10-08,False,daily,6.6,7.3,6.6,7.3,3000.0,6.6,7.3,6.6,7.3,3000.0
2008-10-07,False,daily,7.4,7.4,6.8,6.8,2950.0,7.4,7.4,6.8,6.8,2950.0
2008-10-06,False,daily,6.5,6.5,6.45,6.45,4511.0,6.5,6.5,6.45,6.45,4511.0
2009-08-05,False,daily,4.88,4.88,4.75,4.88,1200.0,4.88,4.88,4.75,4.88,1200.0
2009-08-04,False,daily,4.82,4.86,4.82,4.86,2800.0,4.82,4.86,4.82,4.86,2800.0
2009-08-03,False,daily,4.98,4.98,4.96,4.96,2500.0,4.98,4.98,4.96,4.96,2500.0
2009-07-31,False,daily,4.98,5.13,4.98,5.13,3900.0,4.98,5.13,4.98,5.13,3900.0
2009-07-30,False,daily,5.5,5.5,4.93,5.0,3630.0,5.5,5.5,4.93,5.0,3630.0
2009-07-29,False,daily,5.55,5.6,5.55,5.59,8700.0,5.55,5.6,5.55,5.59,8700.0
2009-07-28,False,daily,5.46,5.65,5.45,5.57,20900.0,5.46,5.65,5.45,5.57,20900.0
2009-07-27,False,daily,5.65,6.01,5.5,5.56,7279.0,5.65,6.01,5.5,5.56,7279.0
2009-07-24,False,daily,5.67,5.67,5.65,5.65,420.0,5.67,5.67,5.65,5.65,420.0
2009-07-23,False,daily,6.08,6.08,5.54,5.6,4500.0,6.08,6.08,5.54,5.6,4500.0
2009-07-22,False,daily,5.29,5.45,5.25,5.41,6400.0,5.29,5.45,5.25,5.41,6400.0
2009-07-21,False,daily,5.35,5.35,5.29,5.29,2200.0,5.35,5.35,5.29,5.29,2200.0
2009-07-20,False,daily,5.62,6.16,5.23,5.36,5698.0,5.62,6.16,5.23,5.36,5698.0
2009-07-17,False,daily,5.2,5.66,5.2,5.618,4600.0,5.2,5.66,5.2,5.618,4600.0
2009-07-16,False,daily,5.68,5.68,5.561,5.5699,900.0,5.68,5.68,5.561,5.5699,900.0
