date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,25.86,25.99,25.14,25.39,3631100.0,25.62863810887404,25.757475036722205,24.915079739253418,25.162843062038355,3631100.0
2007-12-31,False,daily,10.94,11.58,10.736,11.4,6039893.0,10.94,11.58,10.736,11.4,6039893.0
2007-12-28,False,daily,11.4,11.5,10.75,10.96,5825521.0,11.4,11.5,10.75,10.96,5825521.0
2007-12-27,False,daily,11.49,11.86,11.37,11.53,3625089.0,11.49,11.86,11.37,11.53,3625089.0
2007-12-26,False,daily,11.85,11.9,11.59,11.7,3081465.0,11.85,11.9,11.59,11.7,3081465.0
2007-12-24,False,daily,11.54,12.0,11.54,11.95,1513750.0,11.54,12.0,11.54,11.95,1513750.0
2007-12-21,False,daily,11.56,12.03,11.19,11.75,7928523.0,11.56,12.03,11.19,11.75,7928523.0
2007-12-20,False,daily,12.11,12.11,11.52,11.95,5045895.0,12.11,12.11,11.52,11.95,5045895.0
2007-12-19,False,daily,12.57,12.57,12.01,12.05,3958890.0,12.57,12.57,12.01,12.05,3958890.0
2007-12-18,False,daily,12.28,12.5,11.97,12.44,5065039.0,12.28,12.5,11.97,12.44,5065039.0
2007-12-17,False,daily,12.02,12.42,11.95,12.22,4450209.0,12.02,12.42,11.95,12.22,4450209.0
2007-12-14,False,daily,12.16,12.42,11.69,12.05,4796106.0,12.16,12.42,11.69,12.05,4796106.0
2007-12-13,False,daily,12.41,12.41,11.89,12.38,5667727.0,12.41,12.41,11.89,12.38,5667727.0
2007-12-12,False,daily,12.69,13.05,12.29,12.54,8701183.0,12.69,13.05,12.29,12.54,8701183.0
2007-12-11,False,daily,13.46,13.51,12.25,12.28,8144344.0,13.46,13.51,12.25,12.28,8144344.0
2007-12-10,False,daily,12.55,13.52,12.39,13.35,7248754.0,12.55,13.52,12.39,13.35,7248754.0
2007-12-07,False,daily,11.83,12.37,11.51,12.33,4099861.0,11.83,12.37,11.51,12.33,4099861.0
2007-12-06,False,daily,11.83,12.37,11.51,12.33,4099861.0,11.83,12.37,11.51,12.33,4099861.0
2007-12-05,False,daily,11.35,11.84,11.35,11.76,3865999.0,11.35,11.84,11.35,11.76,3865999.0
2007-12-04,False,daily,11.58,11.69,11.22,11.27,4044320.0,11.58,11.69,11.22,11.27,4044320.0
2007-12-03,False,daily,11.85,11.95,11.51,11.64,3541511.0,11.85,11.95,11.51,11.64,3541511.0
2007-11-30,False,daily,11.29,12.38,11.29,11.77,6047295.0,11.29,12.38,11.29,11.77,6047295.0
2007-11-29,False,daily,11.03,11.69,10.85,11.09,8446594.0,11.03,11.69,10.85,11.09,8446594.0
2007-11-28,False,daily,10.16,11.18,10.16,11.03,10327128.0,10.16,11.18,10.16,11.03,10327128.0
2007-11-27,False,daily,10.14,10.75,9.92,10.08,10583262.0,10.14,10.75,9.92,10.08,10583262.0
2007-11-26,False,daily,10.98,10.99,10.05,10.08,4247651.0,10.98,10.99,10.05,10.08,4247651.0
2007-11-23,False,daily,11.1,11.1,10.72,10.96,2254284.0,11.1,11.1,10.72,10.96,2254284.0
2007-11-22,False,daily,10.59,10.96,10.28,10.58,6129491.0,10.59,10.96,10.28,10.58,6129491.0
2007-11-21,False,daily,10.59,10.96,10.28,10.58,6129491.0,10.59,10.96,10.28,10.58,6129491.0
2007-11-20,False,daily,11.0,11.25,10.43,10.7,6790587.0,11.0,11.25,10.43,10.7,6790587.0
