date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2013-12-31,False,daily,902.3,923.1,895.0,900.0,6525.0,902.3,923.1,895.0,900.0,6525.0
2013-12-30,False,daily,890.0,923.1,885.55,900.0,1555.0,890.0,923.1,885.55,900.0,1555.0
2013-12-26,False,daily,925.06,925.06,888.04,897.5,535.0,925.06,925.06,888.04,897.5,535.0
2013-12-23,False,daily,893.75,898.75,891.25,898.75,1161.0,893.75,898.75,891.25,898.75,1161.0
2013-12-20,False,daily,893.75,905.0,886.25,886.25,240.0,893.75,905.0,886.25,886.25,240.0
2013-12-19,False,daily,906.0,906.0,896.25,906.0,370.0,906.0,906.0,896.25,906.0,370.0
2013-12-18,False,daily,901.25,910.0,896.25,896.25,3245.0,901.25,910.0,896.25,896.25,3245.0
2013-12-17,False,daily,891.0,925.65,891.0,902.5,511.0,891.0,925.65,891.0,902.5,511.0
2013-12-16,False,daily,893.02,905.0,893.02,905.0,10861.0,893.02,905.0,893.02,905.0,10861.0
2013-12-13,False,daily,905.0,925.65,886.05,886.05,80.0,905.0,925.65,886.05,886.05,80.0
2013-12-12,False,daily,905.0,905.0,891.0,891.0,131.0,905.0,905.0,891.0,891.0,131.0
2013-12-11,False,daily,903.0,923.1,897.5,898.75,2671.0,903.0,923.1,897.5,898.75,2671.0
2013-12-10,False,daily,901.5,901.5,901.5,901.5,275.0,901.5,901.5,901.5,901.5,275.0
2013-12-09,False,daily,901.25,920.0,890.53,901.25,905.0,901.25,920.0,890.53,901.25,905.0
2013-12-06,False,daily,897.5,923.1,890.53,893.0,400.0,897.5,923.1,890.53,893.0,400.0
2013-12-03,False,daily,902.5,928.2,902.5,925.0,135.0,902.5,928.2,902.5,925.0,135.0
2013-12-02,False,daily,928.2,928.2,901.875,905.0,7169.0,928.2,928.2,901.875,905.0,7169.0
2013-11-27,False,daily,906.25,906.25,895.0,903.75,428.0,906.25,906.25,895.0,903.75,428.0
2013-11-26,False,daily,881.1,904.0,881.1,904.0,15390.0,881.1,904.0,881.1,904.0,15390.0
2013-11-22,False,daily,896.9,896.9,890.5,895.625,8030.0,896.9,896.9,890.5,895.625,8030.0
2013-11-20,False,daily,903.75,903.75,892.5,902.5,5840.0,903.75,903.75,892.5,902.5,5840.0
2013-11-19,False,daily,894.0,923.09,894.0,905.0,718.0,894.0,923.09,894.0,905.0,718.0
2013-11-15,False,daily,908.75,908.75,900.0,908.75,2330.0,908.75,908.75,900.0,908.75,2330.0
2013-11-14,False,daily,892.5,910.35,878.63,878.63,3470.0,892.5,910.35,878.63,878.63,3470.0
2013-11-13,False,daily,890.0,890.0,875.0,890.0,5860.0,890.0,890.0,875.0,890.0,5860.0
2013-11-12,False,daily,882.5,891.5,870.63,871.2,870.0,882.5,891.5,870.63,871.2,870.0
2013-11-07,False,daily,927.5,927.5,888.04,927.5,11760.0,927.5,927.5,888.04,927.5,11760.0
2013-11-05,False,daily,900.0,905.0,899.375,900.0,14728.0,900.0,905.0,899.375,900.0,14728.0
2013-11-04,False,daily,910.0,910.0,907.3,910.0,150.0,910.0,910.0,907.3,910.0,150.0
2013-10-31,False,daily,919.7,919.7,911.5,919.7,425.0,919.7,919.7,911.5,919.7,425.0
2013-10-29,False,daily,918.0,922.5,917.5,922.5,172.0,918.0,922.5,917.5,922.5,172.0
2013-07-25,False,daily,915.0,918.3,915.0,918.3,16670.0,915.0,918.3,915.0,918.3,16670.0
2013-07-23,False,daily,930.0,930.0,928.75,930.0,5850.0,930.0,930.0,928.75,930.0,5850.0
2013-07-18,False,daily,930.0,930.0,930.0,930.0,950.0,930.0,930.0,930.0,930.0,950.0
2013-07-17,False,daily,932.3,932.3,932.3,932.3,3700.0,932.3,932.3,932.3,932.3,3700.0
2013-07-12,False,daily,92.75,935.0,927.5,932.5,972.0,92.75,935.0,927.5,932.5,972.0
2013-07-09,False,daily,93.25,930.0,921.875,930.0,2600.0,93.25,930.0,921.875,930.0,2600.0
2013-07-08,False,daily,920.0,922.5,920.0,922.5,8070.0,920.0,922.5,920.0,922.5,8070.0
2013-07-04,False,daily,937.5,937.5,937.5,937.5,1930.0,937.5,937.5,937.5,937.5,1930.0
2013-07-03,False,daily,937.5,937.5,937.5,937.5,1930.0,937.5,937.5,937.5,937.5,1930.0
2013-06-28,False,daily,94.5,945.0,940.0,940.0,750.0,94.5,945.0,940.0,940.0,750.0
2013-06-27,False,daily,952.5,952.5,945.0,945.0,2200.0,952.5,952.5,945.0,945.0,2200.0
2013-06-26,False,daily,932.5,937.5,932.5,932.5,4100.0,932.5,937.5,932.5,932.5,4100.0
2013-06-25,False,daily,92.0,907.0,907.0,907.0,8100.0,92.0,907.0,907.0,907.0,8100.0
2013-06-24,False,daily,892.5,910.0,892.5,910.0,7157.0,892.5,910.0,892.5,910.0,7157.0
2013-06-20,False,daily,92.75,927.5,925.0,925.0,11396.0,92.75,927.5,925.0,925.0,11396.0
2013-06-19,False,daily,940.0,940.0,940.0,940.0,2100.0,940.0,940.0,940.0,940.0,2100.0
2013-06-17,False,daily,95.875,96.25,95.625,96.25,203550.0,95.875,96.25,95.625,96.25,203550.0
2013-06-13,False,daily,95.25,95.5,94.45,95.5,150100.0,95.25,95.5,94.45,95.5,150100.0
2013-06-12,False,daily,955.0,956.5,955.0,956.5,500.0,955.0,956.5,955.0,956.5,500.0
2013-06-11,False,daily,95.5,960.0,95.5,960.0,53500.0,95.5,960.0,95.5,960.0,53500.0
2013-06-10,False,daily,97.15,97.15,96.7,96.75,55450.0,97.15,97.15,96.7,96.75,55450.0
2013-06-07,False,daily,97.0,97.0625,96.875,97.0,75480.0,97.0,97.0625,96.875,97.0,75480.0
2013-06-06,False,daily,96.5,96.5,96.0,96.0,18350.0,96.5,96.5,96.0,96.0,18350.0
2013-06-05,False,daily,97.25,98.25,97.25,98.25,119630.0,97.25,98.25,97.25,98.25,119630.0
2013-06-04,False,daily,99.0,99.0,98.75,98.75,51700.0,99.0,99.0,98.75,98.75,51700.0
2013-06-03,False,daily,99.0,99.0,99.0,99.0,1000.0,99.0,99.0,99.0,99.0,1000.0
2013-05-31,False,daily,100.0,100.0,99.35,100.0,53250.0,100.0,100.0,99.35,100.0,53250.0
2013-05-30,False,daily,99.75,100.0,99.63,99.75,148600.0,99.75,100.0,99.63,99.75,148600.0
2013-05-29,False,daily,100.25,100.25,99.5,100.025,480000.0,100.25,100.25,99.5,100.025,480000.0
2013-05-28,False,daily,100.25,100.35,100.0,100.0,72250.0,100.25,100.35,100.0,100.0,72250.0
