date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,60.15,60.22,59.29,59.39,1653300.0,56.60364498896417,56.669517892525725,55.7943493166365,55.88845346458158,1653300.0
2007-12-31,False,daily,38.72,40.45,37.85,39.98,8384286.0,37.6300513029401,39.311352665390686,36.78454136922219,38.8545829310833,8384286.0
2007-12-28,False,daily,39.9,39.9,38.1,38.34,5486215.0,38.7768348912012,38.7768348912012,37.02750399385378,37.2607481135001,5486215.0
2007-12-27,False,daily,38.59,40.17,38.52,39.61,7585005.0,37.50371073813169,39.03923452580331,37.43568120323484,38.494998246628555,7585005.0
2007-12-26,False,daily,38.45,39.35,37.65,38.8,6419841.0,37.367651668338,38.24231711701171,36.590171269516915,37.70779934282221,6419841.0
2007-12-24,False,daily,36.46,38.58,36.46,38.37,4848743.0,35.43366917627057,37.493992233146415,35.43366917627057,37.28990362845588,4848743.0
2007-12-21,False,daily,36.17,36.99,35.32,36.99,14642630.0,35.15183253169793,35.948749940489535,34.32575960795053,35.948749940489535,14642630.0
2007-12-20,False,daily,36.98,37.23,34.1,35.65,11400950.0,35.93903143550426,36.18199406013585,33.14010199974839,34.64647027246423,11400950.0
2007-12-19,False,daily,36.11,38.75,35.95,36.56,12978658.0,35.09352150178634,37.6592068178959,34.938025422022136,35.5308542261232,12978658.0
2007-12-18,False,daily,34.77,36.7,34.58,36.4,11927319.0,33.79124183376104,35.66691329591689,33.60659023904103,35.375358146358984,11927319.0
2007-12-17,False,daily,34.26,35.85,33.5,34.5,10949131.0,33.2955980795126,34.840840372169495,32.55699170063258,33.52884219915893,10949131.0
2007-12-14,False,daily,33.8,36.28,33.5,34.68,15645592.0,32.84854685019048,35.258736086535826,32.55699170063258,33.703775288893674,15645592.0
2007-12-13,False,daily,31.25,34.96,30.66,34.76,25761898.0,30.370328078948305,33.97589342848105,29.79693628481776,33.781523328775776,25761898.0
2007-12-12,False,daily,35.67,36.46,31.11,32.12,23345671.0,34.66590728243475,35.43366917627057,30.234269009154616,31.21583801266622,23345671.0
2007-12-11,False,daily,37.58,37.58,33.86,34.29,20933947.0,36.52214173462007,36.52214173462007,32.906857880102066,33.3247535944684,20933947.0
2007-12-10,False,daily,37.04,38.28,36.07,36.91,11386444.0,35.99734246541585,37.202437083588514,35.054647481845294,35.87100190060742,11386444.0
2007-12-07,False,daily,36.18,39.1,36.0,38.74,13526824.0,35.161551036683186,37.99935449238012,34.98661794694845,37.649488312910634,13526824.0
2007-12-06,False,daily,36.18,39.1,36.0,38.74,13526824.0,35.161551036683186,37.99935449238012,34.98661794694845,37.649488312910634,13526824.0
2007-12-05,False,daily,35.79,37.61,34.05,36.13,22848332.0,34.78252934225792,36.55129724957586,33.09150947482207,35.11295851175687,22848332.0
2007-12-04,False,daily,35.26,35.98,33.15,35.18,17415694.0,34.26744857803895,34.96718093697792,32.21684402614836,34.18970053815684,17415694.0
2007-12-03,False,daily,38.51,38.55,35.9,36.25,14883606.0,37.42596269824957,37.464836718190625,34.88943289709581,35.22958057158004,14883606.0
2007-11-30,False,daily,35.31,38.85,34.92,38.42,25131380.0,34.31604110296527,37.75639186774853,33.937019408539996,37.3384961533822,25131380.0
2007-11-29,False,daily,33.03,34.0,32.15,32.39,17888543.0,32.1002219663252,33.042916949895755,31.244993527622015,31.47823764726834,17888543.0
2007-11-28,False,daily,30.46,33.75,30.16,32.3,29167312.0,29.602566185112494,32.79995432526417,29.31101103555459,31.390771102400965,29167312.0
2007-11-27,False,daily,29.9,30.23,28.26,29.4,27653542.0,29.058329905937736,29.379040570451433,27.464495088354532,28.572404656674564,27653542.0
2007-11-26,False,daily,30.9,31.22,28.54,28.92,28825953.0,30.030180404464083,30.34117256399251,27.736613227941906,28.10591641738192,28825953.0
2007-11-23,False,daily,30.01,32.67,30.01,32.2,15770351.0,29.16523346077564,31.750355786855717,29.16523346077564,31.293586052548335,15770351.0
2007-11-22,False,daily,27.14,29.84,26.85,29.23,40209665.0,26.376022530005024,29.000018876026157,26.094185885432385,28.407190071925086,40209665.0
2007-11-21,False,daily,27.14,29.84,26.85,29.23,40209665.0,26.376022530005024,29.000018876026157,26.094185885432385,28.407190071925086,40209665.0
2007-11-20,False,daily,29.0,32.5,26.38,28.25,70942253.0,28.183664457264026,31.585141202106236,25.637416151125,27.454776583369267,70942253.0
2007-11-19,False,daily,39.9,40.13,37.32,37.58,29499755.0,38.7768348912012,39.000360505862254,36.269460605003225,36.52214173462007,29499755.0
2007-11-16,False,daily,44.0,44.82,36.86,40.69,37821158.0,42.76142193515921,43.55833934395082,35.822409375681104,39.54459678503701,37821158.0
2007-11-15,False,daily,47.0,47.06,42.16,43.04,20647483.0,45.67697343073825,45.73528446064984,40.97321701787073,41.828445456573924,20647483.0
2007-11-14,False,daily,49.74,50.44,47.58,47.82,11821360.0,48.33984379670044,49.02013914566888,46.24064671988353,46.47389083952985,11821360.0
2007-11-13,False,daily,47.55,49.9,47.3,49.2,20153100.0,46.21149120492774,48.495339876464655,45.96852858029615,47.81504452749621,20153100.0
2007-11-12,False,daily,47.67,49.14,45.79,47.06,10561798.0,46.328113264750904,47.756733497584634,44.501034327521374,45.73528446064984,10561798.0
2007-11-09,False,daily,48.99,50.06,44.37,49.0,18690130.0,47.61095592280568,48.65083595622887,43.12100661961396,47.620674427790945,18690130.0
2007-11-08,False,daily,50.0,51.93,47.78,49.8,13986016.0,48.59252492631729,50.46819638847313,46.4350168195888,48.398154826612014,13986016.0
2007-11-07,False,daily,54.75,54.11,48.74,49.79,20963792.0,53.20881479431743,52.58683047526057,47.36799329817409,48.388436321626756,20963792.0
2007-11-06,False,daily,51.96,55.56,51.96,55.39,8040214.0,50.49735190342893,53.996013698123775,50.49735190342893,53.83079911337429,8040214.0
2007-11-05,False,daily,52.02,53.21,51.05,52.0,6130431.0,50.55566293334051,51.71216502658686,49.612967949769946,50.536225923369976,6130431.0
2007-11-02,False,daily,54.25,54.95,51.63,52.61,11075630.0,52.72288954505426,53.4031848940227,50.17664123891523,51.12905472747105,11075630.0
2007-11-01,False,daily,56.41,56.41,54.0,54.5,7735012.0,54.82208662187116,54.82208662187116,52.47992692042267,52.965852169685846,7735012.0
2007-10-31,False,daily,57.65,58.15,56.13,57.04,4339401.0,56.02718124004383,56.513106489307006,54.54996848228379,55.43435243594276,4339401.0
2007-10-30,False,daily,56.88,57.88,56.75,56.99,26112689.0,55.27885635617855,56.250706854704895,55.15251579137012,55.38575991101644,26112689.0
2007-10-29,False,daily,59.45,59.7,56.56,57.42,9962000.0,57.77651213739126,58.019474762022845,54.96786419665012,55.803655625382774,9962000.0
2007-10-26,False,daily,58.0,60.51,56.16,60.03,11645459.0,55.897835920070875,58.31686295730153,54.12452526329621,57.85426017727336,11645459.0
2007-10-25,False,daily,56.84,58.26,55.87,57.26,8497217.0,54.779879201669466,56.14841242591947,53.84503608369586,55.18465663419411,8497217.0
2007-10-24,False,daily,58.0,58.0,53.91,56.2,12802400.0,55.897835920070875,55.897835920070875,51.95607473191415,54.163075494965234,12802400.0
2007-10-23,False,daily,58.95,59.4,57.65,58.27,3463650.0,56.81340392220997,57.24709402848638,55.560521392967,56.158049983836726,3463650.0
2007-10-22,False,daily,57.75,58.94,57.35,58.15,7740649.0,55.656896972139535,56.80376636429271,55.2713946554494,56.04239928882968,7740649.0
2007-10-19,False,daily,60.52,60.75,58.17,58.85,9810600.0,58.32650051521879,58.54816434731562,56.06167440466419,56.717028343037434,9810600.0
2007-10-18,False,daily,61.98,61.99,59.38,60.91,6255600.0,59.733583971137804,59.74322152905506,57.22781891265188,58.702365273991674,6255600.0
2007-10-17,False,daily,63.75,64.94,61.04,62.19,8831400.0,61.4394317224917,62.586301114644876,58.827653526915974,59.93597268740013,8831400.0
2007-10-16,False,daily,64.84,65.8,63.59,63.75,4143200.0,62.489925535472345,63.415131095528686,61.28523079581564,61.4394317224917,4143200.0
2007-10-15,False,daily,66.24,66.44,64.12,64.9,3787700.0,63.83918364388784,64.03193480223291,61.796021365430086,62.54775088297587,3787700.0
2007-10-12,False,daily,66.25,66.43,65.55,66.04,2461723.0,63.848821201805094,64.02229724431567,63.174192147597346,63.646432485542775,2461723.0
2007-10-11,False,daily,67.0,67.16,65.46,65.95,6733441.0,64.57163804559912,64.72583897227517,63.08745412634206,63.559694464287496,6733441.0
2007-10-10,False,daily,67.44,67.44,65.78,66.4,4468700.0,64.99569059395827,64.99569059395827,63.39585597969418,63.993384570563904,4468700.0
2007-10-09,False,daily,66.99,67.5,66.12,66.95,3000300.0,64.56200048768186,65.0535159414618,63.7235329488808,64.52345025601285,3000300.0
2007-10-08,False,daily,67.37,67.45,66.77,66.99,2279500.0,64.9282276885375,65.00532815187553,64.34997421350228,64.56200048768186,2279500.0
2007-10-05,False,daily,67.5,67.93,66.81,67.3,4798800.0,65.0535159414618,65.46793093190371,64.3885244451713,64.86076478311672,4798800.0
2007-10-04,False,daily,66.3,68.6,65.76,67.39,5689400.0,63.89700899139136,66.11364731235969,63.37658086385968,64.94750280437201,5689400.0
2007-10-03,False,daily,64.9,66.62,64.56,66.04,6676438.0,62.54775088297587,64.20541084474348,62.22007391378924,63.646432485542775,6676438.0
2007-10-02,False,daily,62.83,65.25,62.65,65.08,5564138.0,60.55277639410436,62.88506541007974,60.3793003515938,62.72122692548643,5564138.0
2007-10-01,False,daily,60.81,62.87,61.15,62.49,3990445.0,58.605989694819144,60.59132662577338,58.93366666400576,60.225099424917744,3990445.0
2007-09-28,False,daily,61.41,61.85,60.49,60.81,3937700.0,59.184243169854355,59.60829571821351,58.29758784146703,58.605989694819144,3937700.0
2007-09-27,False,daily,61.95,62.07,61.4,62.0,2644200.0,59.70467129738605,59.82032199239309,59.1746056119371,59.752859086972315,2644200.0
2007-09-26,False,daily,61.86,62.5,61.22,61.59,5175454.0,59.61793327613077,60.234736982834995,59.00112956942654,59.35771921236493,5175454.0
2007-09-25,False,daily,61.29,62.73,60.28,61.68,8760856.0,59.068592474847314,60.456400814931825,58.0951991252047,59.444457233620206,8760856.0
2007-09-24,False,daily,62.7,62.87,61.28,61.48,5754735.0,60.42748814118007,60.59132662577338,59.05895491693006,59.25170607527513,5754735.0
2007-09-21,False,daily,62.58,63.67,61.92,62.72,5710700.0,60.31183744617302,61.36233125915367,59.67575862363429,60.446763257014574,5710700.0
2007-09-20,False,daily,63.98,65.31,62.05,62.52,7777600.0,61.66109555458853,62.942890757583264,59.80104687655858,60.254012098669506,7777600.0
2007-09-19,False,daily,62.9,66.0,63.03,63.98,12834600.0,60.62023929952514,63.60788225387376,60.74552755244944,61.66109555458853,12834600.0
2007-09-18,False,daily,60.31,63.63,59.82,62.54,10141200.0,58.12411179895646,61.32378102748466,57.651871461011034,60.27328721450401,10141200.0
2007-09-17,False,daily,60.76,61.25,60.0,60.52,6662000.0,58.55780190523287,59.0300422431783,57.8253475035216,58.32650051521879,6662000.0
2007-09-14,False,daily,61.1,61.78,60.75,61.28,6470700.0,58.8854788744195,59.54083281279274,58.54816434731562,59.05895491693006,6470700.0
2007-09-13,False,daily,63.38,63.62,61.96,62.1,6502400.0,61.082842079553316,61.3141434695674,59.7143088553033,59.84923466614485,6502400.0
2007-09-12,False,daily,62.98,63.39,62.33,62.84,5507100.0,60.697339762863166,61.09247963747057,60.07089849824168,60.56241395202162,5507100.0
2007-09-11,False,daily,63.0,64.3,61.54,63.73,9090100.0,60.716614878697676,61.96949740794064,59.309531422778655,61.42015660665719,9090100.0
2007-09-10,False,daily,62.83,63.26,61.96,62.76,5980200.0,60.55277639410436,60.96719138454627,59.7143088553033,60.48531348868359,5980200.0
2007-09-07,False,daily,61.0,63.3,60.0,62.52,9891900.0,58.78910329524696,61.00574161621528,57.8253475035216,60.254012098669506,9891900.0
2007-09-06,False,daily,62.79,63.54,61.59,62.07,5599500.0,60.51422616243535,61.23704300622937,59.35771921236493,59.82032199239309,5599500.0
2007-09-05,False,daily,64.55,64.64,61.79,62.79,8815500.0,62.210436355871984,62.29717437712727,59.550470370709995,60.51422616243535,8815500.0
2007-09-04,False,daily,65.61,66.11,64.5,65.71,4069000.0,63.23201749510087,63.71389539096355,62.16224856628572,63.3283930742734,4069000.0
2007-08-31,False,daily,66.0,66.74,64.26,65.61,13768100.0,63.60788225387376,64.32106153975052,61.93094717627164,63.23201749510087,13768100.0
2007-08-30,False,daily,63.46,64.87,63.35,63.4,6527200.0,61.15994254289134,62.51883820922411,61.053929405801554,61.10211719538782,6527200.0
2007-08-29,False,daily,63.76,65.8,62.64,65.76,8372000.0,61.44906928040895,63.415131095528686,60.36966279367655,63.37658086385968,8372000.0
2007-08-28,False,daily,66.2,66.2,63.4,63.57,6983500.0,63.80063341221883,63.80063341221883,61.10211719538782,61.26595567998113,6983500.0
2007-08-27,False,daily,66.4,67.5,66.2,66.48,22820654.0,63.993384570563904,65.0535159414618,63.80063341221883,64.07048503390193,22820654.0
2007-08-24,False,daily,68.23,68.31,66.1,67.19,4808000.0,65.75705766942131,65.83415813275934,63.70425783304629,64.75475164602693,4808000.0
2007-08-23,False,daily,69.93,69.93,67.37,68.13,6856000.0,67.39544251535443,67.39544251535443,64.9282276885375,65.66068209024877,6856000.0
2007-08-22,False,daily,69.84,70.57,67.94,69.38,8545300.0,67.30870449409915,68.01224622205865,65.47756848982095,66.86537682990547,8545300.0
2007-08-21,False,daily,67.5,69.28,67.15,68.98,10478900.0,65.0535159414618,66.76900125073294,64.71620141435793,66.47987451321534,10478900.0
2007-08-20,False,daily,67.08,67.75,65.51,67.5,18434900.0,64.64873850893714,65.29445488939314,63.13564191592834,65.0535159414618,18434900.0
2007-08-17,False,daily,64.8,69.9,65.09,67.25,20563800.0,62.451375303803324,67.36652984160267,62.730864483403685,64.81257699353046,20563800.0
2007-08-16,False,daily,61.25,66.09,59.5,65.15,15866500.0,59.0300422431783,63.69462027512904,57.34346960765892,62.78868983090721,15866500.0
2007-08-15,False,daily,62.03,64.95,61.23,61.45,9386810.0,59.78177176072408,62.595938672562134,59.01076712734379,59.222793401523376,9386810.0
2007-08-14,False,daily,64.87,64.87,60.9,62.88,8667700.0,62.51883820922411,62.51883820922411,58.69272771607442,60.600964183690635,8667700.0
2007-08-13,False,daily,65.0,65.91,62.82,64.12,11257700.0,62.6441264621484,63.521144232618475,60.54313883618711,61.796021365430086,11257700.0
2007-08-10,False,daily,64.0,69.14,65.0,66.46,9270200.0,61.68037067042304,66.63407543989139,62.6441264621484,64.05120991806741,9270200.0
