date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2013-12-31,False,daily,51.99,52.585,51.91,52.26,289200.0,51.99,52.585,51.91,52.26,289200.0
2013-12-30,False,daily,51.4,52.33,51.37,52.02,260600.0,51.4,52.33,51.37,52.02,260600.0
2013-12-27,False,daily,52.0,52.1,51.01,51.39,177100.0,52.0,52.1,51.01,51.39,177100.0
2013-12-26,False,daily,52.89,53.06,52.03,52.04,295700.0,52.89,53.06,52.03,52.04,295700.0
2013-12-24,False,daily,53.36,53.56,52.61,52.76,123100.0,53.36,53.56,52.61,52.76,123100.0
2013-12-23,False,daily,52.22,53.8,52.22,53.47,385100.0,52.22,53.8,52.22,53.47,385100.0
2013-12-20,False,daily,51.49,52.775,51.47,52.22,1095900.0,51.49,52.775,51.47,52.22,1095900.0
2013-12-19,False,daily,50.94,51.97,50.51,51.54,449700.0,50.94,51.97,50.51,51.54,449700.0
2013-12-18,False,daily,50.6,51.5,49.87,50.9,1036100.0,50.6,51.5,49.87,50.9,1036100.0
2013-12-17,False,daily,52.32,52.45,50.26,50.59,1131100.0,52.32,52.45,50.26,50.59,1131100.0
2013-12-16,False,daily,52.16,52.67,51.87,52.59,499200.0,52.16,52.67,51.87,52.59,499200.0
2013-12-13,False,daily,52.13,52.87,51.71,52.45,201200.0,52.13,52.87,51.71,52.45,201200.0
2013-12-12,False,daily,51.97,52.21,50.7348,52.16,601600.0,51.97,52.21,50.7348,52.16,601600.0
2013-12-11,False,daily,52.7,52.7,51.76,51.85,479200.0,52.7,52.7,51.76,51.85,479200.0
2013-12-10,False,daily,52.46,53.39,52.28,52.69,735500.0,52.46,53.39,52.28,52.69,735500.0
2013-12-09,False,daily,52.5,53.24,52.34,52.72,581000.0,52.5,53.24,52.34,52.72,581000.0
2013-12-06,False,daily,52.43,52.85,51.95,52.55,286300.0,52.43,52.85,51.95,52.55,286300.0
2013-12-05,False,daily,51.66,52.35,51.39,52.3,284900.0,51.66,52.35,51.39,52.3,284900.0
2013-12-04,False,daily,51.54,51.91,51.0,51.74,324400.0,51.54,51.91,51.0,51.74,324400.0
2013-12-03,False,daily,52.01,52.18,51.05,51.54,474600.0,52.01,52.18,51.05,51.54,474600.0
2013-12-02,False,daily,51.7,52.87,51.7,52.31,492500.0,51.7,52.87,51.7,52.31,492500.0
2013-11-29,False,daily,51.89,52.34,50.73,51.96,117200.0,51.89,52.34,50.73,51.96,117200.0
2013-11-27,False,daily,51.5,51.9,50.63,51.8,263500.0,51.5,51.9,50.63,51.8,263500.0
2013-11-26,False,daily,52.38,52.49,50.84,51.53,1085500.0,52.38,52.49,50.84,51.53,1085500.0
