date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,47.75,47.75,47.4,47.73,6700.0,38.00871661721067,38.00871661721067,37.73011869436201,37.99279673590504,6700.0
2007-11-20,False,daily,38.0,38.0,33.84,34.85,12200.0,30.24777448071216,30.24777448071216,26.936439169139465,27.740393175074182,12200.0
2007-11-13,False,daily,39.75,41.35,39.75,41.1,6400.0,31.640764094955486,32.91435459940652,31.640764094955486,32.71535608308605,6400.0
2007-02-23,False,daily,49.8,50.2,49.4,49.4,2100.0,39.64050445103857,39.95890207715133,39.32210682492581,39.32210682492581,2100.0
2008-12-31,False,daily,0.93,1.0601,0.93,1.06,6050.0,0.93,1.0601,0.93,1.06,6050.0
2008-12-30,False,daily,0.91,1.05,0.91,1.05,9332.0,0.91,1.05,0.91,1.05,9332.0
2008-12-29,False,daily,0.85,0.91,0.85,0.91,7616.0,0.85,0.91,0.85,0.91,7616.0
2008-12-26,False,daily,0.85,0.95,0.85,0.9,4300.0,0.85,0.95,0.85,0.9,4300.0
2008-12-24,False,daily,0.9,0.9,0.85,0.86,4100.0,0.9,0.9,0.85,0.86,4100.0
2008-12-23,False,daily,0.85,0.95,0.85,0.95,3911.0,0.85,0.95,0.85,0.95,3911.0
2008-12-22,False,daily,1.0,1.0401,0.75,0.904,40500.0,1.0,1.0401,0.75,0.904,40500.0
2008-12-19,False,daily,1.0,1.47,0.97,1.006,57500.0,1.0,1.47,0.97,1.006,57500.0
2008-12-18,False,daily,1.0,1.014,1.0,1.0,3600.0,1.0,1.014,1.0,1.0,3600.0
2008-12-17,False,daily,1.0,1.0101,1.0,1.01,5500.0,1.0,1.0101,1.0,1.01,5500.0
2008-12-16,False,daily,1.12,1.12,1.0,1.0,15433.0,1.12,1.12,1.0,1.0,15433.0
2008-12-15,False,daily,1.1,1.1,1.0,1.0001,7068.0,1.1,1.1,1.0,1.0001,7068.0
