date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,51.51,51.51,50.25,50.25,2100.0,51.51,51.51,50.25,50.25,2100.0
2007-11-20,False,daily,38.0,38.0,36.01,37.5,3200.0,38.0,38.0,36.01,37.5,3200.0
2007-11-13,False,daily,43.3,43.3,42.1,42.1,500.0,43.3,43.3,42.1,42.1,500.0
2007-02-23,False,daily,51.75,51.75,51.75,51.75,,51.75,51.75,51.75,51.75,
2008-12-31,False,daily,0.65,0.69,0.55,0.55,20300.0,0.65,0.69,0.55,0.55,20300.0
2008-12-30,False,daily,0.59,0.88,0.5,0.51,2300.0,0.59,0.88,0.5,0.51,2300.0
2008-12-29,False,daily,0.67,0.7,0.5,0.516,10150.0,0.67,0.7,0.5,0.516,10150.0
2008-12-26,False,daily,0.8,0.8,0.6,0.77,4525.0,0.8,0.8,0.6,0.77,4525.0
2008-12-24,False,daily,0.42,1.1,0.42,0.98,8900.0,0.42,1.1,0.42,0.98,8900.0
2008-12-23,False,daily,0.47,0.48,0.42,0.42,3200.0,0.47,0.48,0.42,0.42,3200.0
2008-12-22,False,daily,0.46,0.47,0.46,0.47,1000.0,0.46,0.47,0.46,0.47,1000.0
2008-12-19,False,daily,0.52,0.52,0.44,0.48,96600.0,0.52,0.52,0.44,0.48,96600.0
2008-12-18,False,daily,0.59,0.59,0.52,0.52,17145.0,0.59,0.59,0.52,0.52,17145.0
2008-12-17,False,daily,0.6,0.61,0.5,0.5,10300.0,0.6,0.61,0.5,0.5,10300.0
2008-12-16,False,daily,0.5,0.72,0.48,0.6464,18225.0,0.5,0.72,0.48,0.6464,18225.0
2008-12-15,False,daily,0.55,0.55,0.55,0.55,600.0,0.55,0.55,0.55,0.55,600.0
2008-12-12,False,daily,0.5999,0.6,0.4,0.52,72919.0,0.5999,0.6,0.4,0.52,72919.0
2008-12-11,False,daily,0.58,0.66,0.58,0.599,33235.0,0.58,0.66,0.58,0.599,33235.0
2008-12-10,False,daily,0.57,0.7436,0.57,0.69,8875.0,0.57,0.7436,0.57,0.69,8875.0
2008-12-09,False,daily,0.82,0.82,0.75,0.75,1017.0,0.82,0.82,0.75,0.75,1017.0
2008-12-08,False,daily,0.68,0.98,0.68,0.98,600.0,0.68,0.98,0.68,0.98,600.0
2008-12-05,False,daily,0.6501,0.77,0.62,0.763,800.0,0.6501,0.77,0.62,0.763,800.0
2008-12-04,False,daily,0.9001,0.9001,0.8,0.8,386.0,0.9001,0.9001,0.8,0.8,386.0
