date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2009-07-08,False,daily,8.2,8.2,8.2,8.2,1000.0,6.39679204075237,6.39679204075237,6.39679204075237,6.39679204075237,1000.0
2010-05-26,False,daily,8.38,8.38,8.38,8.38,200.0,6.78305376594433,6.78305376594433,6.78305376594433,6.78305376594433,200.0
2017-11-22,False,daily,,,,38.65,362294.0,,,,38.65,362294.0
