date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-31,False,daily,9.52,9.58,9.41,9.58,2199.0,9.52,9.58,9.41,9.58,2199.0
2008-12-30,False,daily,9.43,9.66,9.43,9.66,11259.0,9.43,9.66,9.43,9.66,11259.0
2008-12-29,False,daily,9.5,9.53,9.4999,9.5,12625.0,9.5,9.53,9.4999,9.5,12625.0
2008-12-26,False,daily,9.79,9.79,9.38,9.6,3500.0,9.79,9.79,9.38,9.6,3500.0
2008-12-24,False,daily,9.27,9.27,9.25,9.25,4500.0,9.27,9.27,9.25,9.25,4500.0
2008-12-23,False,daily,9.25,9.3,9.25,9.3,11000.0,9.25,9.3,9.25,9.3,11000.0
2008-12-22,False,daily,9.79,9.79,9.14,9.14,1600.0,9.79,9.79,9.14,9.14,1600.0
2008-12-19,False,daily,9.17,9.18,9.17,9.18,7400.0,9.17,9.18,9.17,9.18,7400.0
2008-12-18,False,daily,9.01,9.22,8.99,9.22,4600.0,9.01,9.22,8.99,9.22,4600.0
2008-12-17,False,daily,8.96,9.02,8.71,8.71,7200.0,8.96,9.02,8.71,8.71,7200.0
2008-12-16,False,daily,8.89,8.9399,8.89,8.9399,1400.0,8.89,8.9399,8.89,8.9399,1400.0
2008-12-15,False,daily,8.7,8.7,8.34,8.52,4525.0,8.7,8.7,8.34,8.52,4525.0
2008-12-12,False,daily,8.53,8.78,8.53,8.64,2500.0,8.53,8.78,8.53,8.64,2500.0
2008-12-11,False,daily,8.65,9.28,8.59,8.6,3160.0,8.65,9.28,8.59,8.6,3160.0
2008-12-10,False,daily,8.86,8.86,8.7,8.8,900.0,8.86,8.86,8.7,8.8,900.0
2008-12-09,False,daily,8.74,9.765,8.5499,8.71,5808.0,8.74,9.765,8.5499,8.71,5808.0
2008-12-08,False,daily,8.77,9.43,8.74,8.8136,6851.0,8.77,9.43,8.74,8.8136,6851.0
2008-12-05,False,daily,8.1,9.5,8.0,8.6199,12150.0,8.1,9.5,8.0,8.6199,12150.0
2008-12-04,False,daily,8.47,8.56,8.01,8.41,7025.0,8.47,8.56,8.01,8.41,7025.0
2008-12-03,False,daily,8.19,8.25,7.74,8.13,5817.0,8.19,8.25,7.74,8.13,5817.0
2008-12-02,False,daily,7.3,7.98,7.3,7.98,17080.0,7.3,7.98,7.3,7.98,17080.0
2008-12-01,False,daily,7.69,7.89,7.43,7.76,12500.0,7.69,7.89,7.43,7.76,12500.0
2008-11-28,False,daily,8.03,8.05,8.0,8.0,2560.0,8.03,8.05,8.0,8.0,2560.0
2008-11-26,False,daily,7.7,7.99,7.7,7.99,5050.0,7.7,7.99,7.7,7.99,5050.0
2008-11-25,False,daily,7.5,7.65,7.37,7.5499,3000.0,7.5,7.65,7.37,7.5499,3000.0
2008-11-24,False,daily,6.65,7.43,4.0,7.43,5750.0,6.65,7.43,4.0,7.43,5750.0
2008-11-21,False,daily,8.74,8.74,6.85,6.85,22030.0,8.74,8.74,6.85,6.85,22030.0
2008-11-20,False,daily,8.8,8.8,8.71,8.77,4800.0,8.8,8.8,8.71,8.77,4800.0
2008-11-19,False,daily,9.2501,9.2501,9.15,9.15,8800.0,9.2501,9.2501,9.15,9.15,8800.0
2008-11-18,False,daily,9.36,9.41,9.26,9.26,7777.0,9.36,9.41,9.26,9.26,7777.0
2008-11-17,False,daily,9.36,9.36,9.36,9.36,500.0,9.36,9.36,9.36,9.36,500.0
2008-11-14,False,daily,9.27,9.46,9.27,9.35,3000.0,9.27,9.46,9.27,9.35,3000.0
2008-11-13,False,daily,9.18,9.1936,8.77,8.77,17250.0,9.18,9.1936,8.77,8.77,17250.0
2008-11-12,False,daily,9.1,9.22,9.1,9.22,5280.0,9.1,9.22,9.1,9.22,5280.0
2008-11-07,False,daily,9.44,9.44,9.44,9.44,1300.0,9.44,9.44,9.44,9.44,1300.0
2008-11-06,False,daily,8.74,9.65,8.74,9.47,2600.0,8.74,9.65,8.74,9.47,2600.0
2008-11-05,False,daily,9.63,9.63,9.53,9.53,5600.0,9.63,9.63,9.53,9.53,5600.0
2008-11-04,False,daily,9.78,9.78,9.78,9.78,1000.0,9.78,9.78,9.78,9.78,1000.0
2008-11-03,False,daily,9.77,9.77,9.61,9.61,3460.0,9.77,9.77,9.61,9.61,3460.0
2008-10-31,False,daily,9.48,9.6,9.4799,9.6,3000.0,9.48,9.6,9.4799,9.6,3000.0
2008-10-30,False,daily,9.2,9.2,9.2,9.2,1000.0,9.2,9.2,9.2,9.2,1000.0
2008-10-29,False,daily,9.1,9.1,9.1,9.1,400.0,9.1,9.1,9.1,9.1,400.0
