date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2010-12-28,False,daily,10.75,10.93,10.75,10.93,1500.0,10.75,10.93,10.75,10.93,1500.0
2010-12-21,False,daily,11.25,11.25,11.25,11.25,750.0,11.25,11.25,11.25,11.25,750.0
2010-12-20,False,daily,10.88,10.88,10.88,10.88,3400.0,10.88,10.88,10.88,10.88,3400.0
2010-12-17,False,daily,10.66,10.88,10.66,10.87,850.0,10.66,10.88,10.66,10.87,850.0
2010-12-10,False,daily,10.84,10.85,10.84,10.85,850.0,10.84,10.85,10.84,10.85,850.0
2010-12-06,False,daily,10.72,10.72,10.72,10.72,3000.0,10.72,10.72,10.72,10.72,3000.0
2010-12-01,False,daily,10.69,10.69,10.69,10.69,2000.0,10.69,10.69,10.69,10.69,2000.0
2010-11-24,False,daily,10.58,10.5801,10.58,10.5801,5994.0,10.58,10.5801,10.58,10.5801,5994.0
2010-11-22,False,daily,10.66,10.66,10.66,10.66,4500.0,10.66,10.66,10.66,10.66,4500.0
2010-11-09,False,daily,10.74,10.74,10.74,10.74,4000.0,10.74,10.74,10.74,10.74,4000.0
2010-11-05,False,daily,10.65,10.73,10.65,10.73,6600.0,10.65,10.73,10.65,10.73,6600.0
2010-11-03,False,daily,10.55,10.55,10.55,10.55,600.0,10.55,10.55,10.55,10.55,600.0
2010-10-27,False,daily,10.44,10.44,10.44,10.44,10197.0,10.44,10.44,10.44,10.44,10197.0
2010-10-26,False,daily,10.5,10.5,10.48,10.5,5000.0,10.5,10.5,10.48,10.5,5000.0
2010-10-22,False,daily,10.96,10.96,10.48,10.48,400.0,10.96,10.96,10.48,10.48,400.0
2010-10-19,False,daily,10.54,10.54,10.54,10.54,200.0,10.54,10.54,10.54,10.54,200.0
2010-10-14,False,daily,10.51,10.51,10.36,10.38,25000.0,10.51,10.51,10.36,10.38,25000.0
2010-10-13,False,daily,10.5,10.5,10.5,10.5,125.0,10.5,10.5,10.5,10.5,125.0
2010-10-11,False,daily,10.51,10.51,10.51,10.51,500.0,10.51,10.51,10.51,10.51,500.0
2010-10-05,False,daily,10.65,10.65,10.4,10.52,1700.0,10.65,10.65,10.4,10.52,1700.0
2010-10-04,False,daily,12.5493,12.5493,12.5493,12.5493,200.0,12.5493,12.5493,12.5493,12.5493,200.0
2010-10-01,False,daily,12.75,12.75,12.75,12.75,125.0,12.75,12.75,12.75,12.75,125.0
2010-09-30,False,daily,12.99,12.99,12.99,12.99,125.0,12.99,12.99,12.99,12.99,125.0
2010-09-21,False,daily,10.86,10.86,10.86,10.86,200.0,10.86,10.86,10.86,10.86,200.0
2010-09-13,False,daily,10.5,11.14,10.5,11.14,1000.0,10.5,11.14,10.5,11.14,1000.0
2010-09-10,False,daily,10.3,11.8,9.9,9.9,10800.0,10.3,11.8,9.9,9.9,10800.0
2010-09-08,False,daily,10.3,10.3,10.3,10.3,200.0,10.3,10.3,10.3,10.3,200.0
2010-09-07,False,daily,10.48,10.48,10.48,10.48,200.0,10.48,10.48,10.48,10.48,200.0
2010-09-02,False,daily,10.29,10.74,9.75,10.74,1600.0,10.29,10.74,9.75,10.74,1600.0
2011-12-30,False,daily,11.5,11.65,11.5,11.65,3000.0,11.5,11.65,11.5,11.65,3000.0
2011-12-27,False,daily,11.43,11.813,11.43,11.81,755.0,11.43,11.813,11.43,11.81,755.0
