date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,3.57,3.6,3.53,3.56,3794005.0,14.28,14.4,14.12,14.24,948501.25
2007-12-10,False,daily,2.49,2.52,2.43,2.44,2581857.0,9.96,10.08,9.72,9.76,645464.25
2007-12-07,False,daily,2.41,2.48,2.41,2.48,3969842.0,9.64,9.92,9.64,9.92,992460.5
2007-12-06,False,daily,2.41,2.48,2.41,2.48,3969842.0,9.64,9.92,9.64,9.92,992460.5
2007-12-05,False,daily,2.43,2.46,2.39,2.42,3758319.0,9.72,9.84,9.56,9.68,939579.75
2007-12-04,False,daily,2.41,2.46,2.38,2.39,4790756.0,9.64,9.84,9.52,9.56,1197689.0
2007-12-03,False,daily,2.48,2.52,2.35,2.45,6536179.0,9.92,10.08,9.4,9.8,1634044.75
2007-11-30,False,daily,2.55,2.58,2.47,2.51,3911417.0,10.2,10.32,9.88,10.04,977854.25
2007-11-29,False,daily,2.55,2.59,2.48,2.5,3552437.0,10.2,10.36,9.92,10.0,888109.25
2007-11-28,False,daily,2.54,2.59,2.41,2.54,6227311.0,10.16,10.36,9.64,10.16,1556827.75
2007-11-27,False,daily,2.46,2.53,2.41,2.52,3366602.0,9.84,10.12,9.64,10.08,841650.5
2007-11-26,False,daily,2.43,2.58,2.39,2.43,5433986.0,9.72,10.32,9.56,9.72,1358496.5
2007-11-23,False,daily,2.44,2.46,2.38,2.46,1104196.0,9.76,9.84,9.52,9.84,276049.0
2007-11-22,False,daily,2.38,2.44,2.31,2.4,4226436.0,9.52,9.76,9.24,9.6,1056609.0
2007-11-21,False,daily,2.38,2.44,2.31,2.4,4226436.0,9.52,9.76,9.24,9.6,1056609.0
2007-11-20,False,daily,2.4,2.43,2.31,2.4,5790335.0,9.6,9.72,9.24,9.6,1447583.75
2007-11-19,False,daily,2.43,2.44,2.35,2.42,3945743.0,9.72,9.76,9.4,9.68,986435.75
2007-11-16,False,daily,2.39,2.45,2.33,2.45,5005091.0,9.56,9.8,9.32,9.8,1251272.75
2007-11-15,False,daily,2.44,2.5,2.38,2.49,6100007.0,9.76,10.0,9.52,9.96,1525001.75
2007-11-14,False,daily,2.58,2.61,2.4,2.44,6016185.0,10.32,10.44,9.6,9.76,1504046.25
2007-11-13,False,daily,2.43,2.67,2.4,2.57,7525584.0,9.72,10.68,9.6,10.28,1881396.0
2007-11-12,False,daily,2.72,2.73,2.35,2.37,9668942.0,10.88,10.92,9.4,9.48,2417235.5
2007-11-09,False,daily,2.77,2.86,2.73,2.7401,8998780.0,11.08,11.44,10.92,10.9604,2249695.0
2007-11-08,False,daily,3.04,3.04,2.73,2.7501,8753109.0,12.16,12.16,10.92,11.0004,2188277.25
2007-11-07,False,daily,3.1,3.13,3.02,3.03,3480365.0,12.4,12.52,12.08,12.12,870091.25
2007-11-06,False,daily,2.99,3.14,2.99,3.13,3347209.0,11.96,12.56,11.96,12.52,836802.25
2007-11-05,False,daily,3.03,3.05,2.92,2.99,8303179.0,12.12,12.2,11.68,11.96,2075794.75
2007-11-02,False,daily,3.09,3.1,3.05,3.07,4295673.0,12.36,12.4,12.2,12.28,1073918.25
2007-11-01,False,daily,3.2,3.22,3.03,3.05,8774707.0,12.8,12.88,12.12,12.2,2193676.75
2007-10-31,False,daily,3.21,3.27,3.18,3.22,7542088.0,12.84,13.08,12.72,12.88,1885522.0
2007-10-30,False,daily,3.2,3.24,3.17,3.21,5572396.0,12.8,12.96,12.68,12.84,1393099.0
2007-10-29,False,daily,3.22,3.24,3.17,3.21,4494390.0,12.88,12.96,12.68,12.84,1123597.5
2007-10-26,False,daily,3.2,3.33,3.09,3.22,14041054.0,12.8,13.32,12.36,12.88,3510263.5
2007-10-25,False,daily,3.22,3.27,3.11,3.23,5975234.0,12.88,13.08,12.44,12.92,1493808.5
2007-10-24,False,daily,3.3,3.33,3.15,3.24,4739136.0,13.2,13.32,12.6,12.96,1184784.0
2007-10-23,False,daily,3.31,3.36,3.28,3.33,3140188.0,13.24,13.44,13.12,13.32,785047.0
2007-10-22,False,daily,3.23,3.3,3.2,3.29,2217291.0,12.92,13.2,12.8,13.16,554322.75
2007-10-19,False,daily,3.39,3.42,3.25,3.28,4785098.0,13.56,13.68,13.0,13.12,1196274.5
2007-10-18,False,daily,3.22,3.42,3.17,3.42,5719854.0,12.88,13.68,12.68,13.68,1429963.5
2007-10-17,False,daily,3.19,3.24,3.17,3.22,3748008.0,12.76,12.96,12.68,12.88,937002.0
