date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,44.01,44.01,44.01,44.01,100.0,44.01,44.01,44.01,44.01,100.0
2007-11-20,False,daily,41.5,41.5,39.5,39.5,600.0,41.5,41.5,39.5,39.5,600.0
2007-11-13,False,daily,46.5,46.5,46.5,46.5,6100.0,46.5,46.5,46.5,46.5,6100.0
2007-02-23,False,daily,47.15,47.15,47.15,47.15,,47.15,47.15,47.15,47.15,
2008-12-31,False,daily,0.3,0.38,0.3,0.35,18086.0,0.3,0.38,0.3,0.35,18086.0
2008-12-30,False,daily,0.28,0.282,0.28,0.28,850.0,0.28,0.282,0.28,0.28,850.0
2008-12-29,False,daily,0.29,0.4,0.2701,0.3,29000.0,0.29,0.4,0.2701,0.3,29000.0
2008-12-26,False,daily,0.39,0.4,0.25,0.28,9000.0,0.39,0.4,0.25,0.28,9000.0
2008-12-24,False,daily,0.35,0.35,0.35,0.35,2450.0,0.35,0.35,0.35,0.35,2450.0
2008-12-23,False,daily,0.27,0.35,0.25,0.35,7500.0,0.27,0.35,0.25,0.35,7500.0
2008-12-22,False,daily,0.32,0.32,0.29,0.3,5300.0,0.32,0.32,0.29,0.3,5300.0
2008-12-19,False,daily,0.35,0.48,0.29,0.32,43600.0,0.35,0.48,0.29,0.32,43600.0
2008-12-18,False,daily,0.36,0.42,0.1,0.35,33500.0,0.36,0.42,0.1,0.35,33500.0
2008-12-17,False,daily,0.46,0.51,0.38,0.5,30900.0,0.46,0.51,0.38,0.5,30900.0
2008-12-16,False,daily,0.42,0.45,0.42,0.45,1100.0,0.42,0.45,0.42,0.45,1100.0
2008-12-15,False,daily,0.45,0.46,0.45,0.46,500.0,0.45,0.46,0.45,0.46,500.0
2008-12-12,False,daily,0.32,0.56,0.0001,0.56,2100.0,0.32,0.56,0.0001,0.56,2100.0
2008-12-11,False,daily,0.51,0.63,0.51,0.63,23250.0,0.51,0.63,0.51,0.63,23250.0
