date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2009-12-31,False,daily,11.48,11.48,11.48,11.48,700.0,11.48,11.48,11.48,11.48,700.0
2009-12-22,False,daily,11.34,11.372,11.34,11.35,32560.0,11.34,11.372,11.34,11.35,32560.0
2009-12-21,False,daily,11.34,11.36,11.34,11.36,23500.0,11.34,11.36,11.34,11.36,23500.0
2009-12-18,False,daily,11.34,11.34,11.34,11.34,2200.0,11.34,11.34,11.34,11.34,2200.0
2009-12-17,False,daily,11.34,11.34,11.34,11.34,100.0,11.34,11.34,11.34,11.34,100.0
2009-12-16,False,daily,11.47,11.49,11.47,11.47,7250.0,11.47,11.49,11.47,11.47,7250.0
2009-12-15,False,daily,11.45,11.47,11.36,11.36,8175.0,11.45,11.47,11.36,11.36,8175.0
2009-12-11,False,daily,11.35,11.35,11.35,11.35,3744.0,11.35,11.35,11.35,11.35,3744.0
2009-12-10,False,daily,11.35,11.35,11.35,11.35,7900.0,11.35,11.35,11.35,11.35,7900.0
2009-12-08,False,daily,11.3,11.3,11.28,11.28,27200.0,11.3,11.3,11.28,11.28,27200.0
2009-12-07,False,daily,11.36,11.36,11.36,11.36,14400.0,11.36,11.36,11.36,11.36,14400.0
2009-12-04,False,daily,11.33,11.44,11.33,11.44,11740.0,11.33,11.44,11.33,11.44,11740.0
2009-12-03,False,daily,11.4,11.4,11.4,11.4,1000.0,11.4,11.4,11.4,11.4,1000.0
2009-12-02,False,daily,11.45,11.45,11.45,11.45,4700.0,11.45,11.45,11.45,11.45,4700.0
2009-11-23,False,daily,11.12,11.36,11.12,11.34,6950.0,11.12,11.36,11.12,11.34,6950.0
2009-11-20,False,daily,11.27,11.31,10.37,11.26,133600.0,11.27,11.31,10.37,11.26,133600.0
2009-11-19,False,daily,11.26,11.289,11.26,11.28,11100.0,11.26,11.289,11.26,11.28,11100.0
2009-11-18,False,daily,11.36,11.36,11.35,11.35,1100.0,11.36,11.36,11.35,11.35,1100.0
2009-11-17,False,daily,11.36,11.36,11.34,11.36,34400.0,11.36,11.36,11.34,11.36,34400.0
2009-11-13,False,daily,11.04,11.23,11.04,11.21,3650.0,11.04,11.23,11.04,11.21,3650.0
2009-11-12,False,daily,11.26,11.26,11.26,11.26,5000.0,11.26,11.26,11.26,11.26,5000.0
2009-11-10,False,daily,11.2,11.2,11.2,11.2,15000.0,11.2,11.2,11.2,11.2,15000.0
2009-11-09,False,daily,11.29,11.29,11.29,11.29,1000.0,11.29,11.29,11.29,11.29,1000.0
2009-11-06,False,daily,10.93,11.04,10.4,11.04,9700.0,10.93,11.04,10.4,11.04,9700.0
2009-11-04,False,daily,10.94,10.95,10.94,10.95,700.0,10.94,10.95,10.94,10.95,700.0
2009-11-03,False,daily,10.87,10.87,10.83,10.83,20000.0,10.87,10.87,10.83,10.83,20000.0
2009-10-28,False,daily,10.9,11.03,10.9,11.03,9772.0,10.9,11.03,10.9,11.03,9772.0
2009-10-27,False,daily,11.01,11.01,10.95,10.97,24350.0,11.01,11.01,10.95,10.97,24350.0
2009-10-22,False,daily,11.09,11.09,11.09,11.09,15000.0,11.09,11.09,11.09,11.09,15000.0
2009-10-21,False,daily,11.11,11.15,11.11,11.15,3880.0,11.11,11.15,11.11,11.15,3880.0
2009-10-20,False,daily,11.18,11.18,11.18,11.18,2400.0,11.18,11.18,11.18,11.18,2400.0
2009-10-16,False,daily,11.07,11.07,11.07,11.07,10000.0,11.07,11.07,11.07,11.07,10000.0
2009-10-15,False,daily,11.12,11.12,11.12,11.12,1000.0,11.12,11.12,11.12,11.12,1000.0
2009-10-14,False,daily,11.21,11.21,11.14,11.14,6050.0,11.21,11.21,11.14,11.14,6050.0
2009-10-12,False,daily,11.03,11.03,11.03,11.03,1000.0,11.03,11.03,11.03,11.03,1000.0
