date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2009-12-30,False,daily,9.3,9.3,9.3,9.3,100.0,9.3,9.3,9.3,9.3,100.0
2009-12-29,False,daily,9.37,9.37,9.24,9.245,1600.0,9.37,9.37,9.24,9.245,1600.0
2009-12-23,False,daily,9.29,9.33,9.29,9.33,6800.0,9.29,9.33,9.29,9.33,6800.0
2009-12-21,False,daily,9.37,9.37,9.37,9.37,200.0,9.37,9.37,9.37,9.37,200.0
2009-12-14,False,daily,9.77,9.77,9.77,9.77,100.0,9.77,9.77,9.77,9.77,100.0
2009-12-11,False,daily,9.2,9.2,9.2,9.2,100.0,9.2,9.2,9.2,9.2,100.0
2009-11-02,False,daily,9.35,9.35,9.35,9.35,100.0,9.35,9.35,9.35,9.35,100.0
2009-09-29,False,daily,9.7,9.7,9.36,9.38,400.0,9.7,9.7,9.36,9.38,400.0
2010-12-21,False,daily,9.9,9.9,9.74,9.74,1600.0,9.9,9.9,9.74,9.74,1600.0
2010-12-16,False,daily,9.83,9.845,9.81,9.84,2884.0,9.83,9.845,9.81,9.84,2884.0
2010-12-15,False,daily,9.81,9.81,9.81,9.81,3900.0,9.81,9.81,9.81,9.81,3900.0
2010-12-07,False,daily,9.9999,9.9999,9.9999,9.9999,200.0,9.9999,9.9999,9.9999,9.9999,200.0
2010-12-03,False,daily,9.9,9.9,9.9,9.9,300.0,9.9,9.9,9.9,9.9,300.0
2010-12-02,False,daily,9.8101,9.845,9.8,9.845,3500.0,9.8101,9.845,9.8,9.845,3500.0
2010-11-30,False,daily,9.81,9.8101,9.81,9.8101,600.0,9.81,9.8101,9.81,9.8101,600.0
2010-11-17,False,daily,9.76,9.83,9.76,9.83,1500.0,9.76,9.83,9.76,9.83,1500.0
2010-11-08,False,daily,10.03,10.03,10.03,10.03,300.0,10.03,10.03,10.03,10.03,300.0
2010-10-26,False,daily,9.89,9.89,9.8899,9.89,5500.0,9.89,9.89,9.8899,9.89,5500.0
2010-10-22,False,daily,9.86,9.885,9.85,9.885,4000.0,9.86,9.885,9.85,9.885,4000.0
2010-10-11,False,daily,9.87,9.88,9.8,9.8,6000.0,9.87,9.88,9.8,9.8,6000.0
2010-10-06,False,daily,10.2,10.2,9.99,9.99,1700.0,10.2,10.2,9.99,9.99,1700.0
2010-10-05,False,daily,9.81,9.86,9.81,9.86,1500.0,9.81,9.86,9.81,9.86,1500.0
2010-09-28,False,daily,9.8,9.87,9.6999,9.87,8460.0,9.8,9.87,9.6999,9.87,8460.0
2010-09-23,False,daily,10.25,10.26,10.25,10.26,3500.0,10.25,10.26,10.25,10.26,3500.0
2010-09-21,False,daily,10.11,10.12,10.11,10.1199,600.0,10.11,10.12,10.11,10.1199,600.0
2010-09-17,False,daily,10.16,10.16,10.16,10.16,400.0,10.16,10.16,10.16,10.16,400.0
2010-09-13,False,daily,10.32,10.32,10.05,10.05,493.0,10.32,10.32,10.05,10.05,493.0
2010-09-07,False,daily,10.3,10.3,10.09,10.09,21800.0,10.3,10.3,10.09,10.09,21800.0
2010-08-24,False,daily,10.57,10.21,10.09,10.19,150.0,10.57,10.21,10.09,10.19,150.0
2010-08-12,False,daily,10.21,10.21,10.09,10.19,44300.0,10.21,10.21,10.09,10.19,44300.0
2010-08-11,False,daily,10.2,10.2,10.2,10.2,100.0,10.2,10.2,10.2,10.2,100.0
2010-08-10,False,daily,10.145,10.145,10.145,10.145,100.0,10.145,10.145,10.145,10.145,100.0
2010-08-09,False,daily,10.38,10.38,10.38,10.38,100.0,10.38,10.38,10.38,10.38,100.0
2010-08-06,False,daily,10.41,10.4101,10.25,10.285,1300.0,10.41,10.4101,10.25,10.285,1300.0
2010-08-04,False,daily,10.4,10.4,10.365,10.365,1500.0,10.4,10.4,10.365,10.365,1500.0
2010-07-28,False,daily,10.09,10.09,10.07,10.09,1300.0,10.09,10.09,10.07,10.09,1300.0
2010-07-26,False,daily,9.94,10.0,9.73,9.98,3500.0,9.94,10.0,9.73,9.98,3500.0
2010-07-23,False,daily,9.98,10.02,9.55,9.63,6000.0,9.98,10.02,9.55,9.63,6000.0
2010-07-19,False,daily,9.86,9.87,9.86,9.86,4300.0,9.86,9.87,9.86,9.86,4300.0
2010-07-15,False,daily,9.9,9.97,9.9,9.97,1900.0,9.9,9.97,9.9,9.97,1900.0
2010-07-12,False,daily,9.86,9.86,9.83,9.83,1200.0,9.86,9.86,9.83,9.83,1200.0
2010-07-07,False,daily,9.73,9.74,9.73,9.74,30000.0,9.73,9.74,9.73,9.74,30000.0
2010-06-30,False,daily,9.7,9.74,9.7,9.7,14300.0,9.7,9.74,9.7,9.7,14300.0
2010-06-21,False,daily,10.0,10.0,10.0,10.0,100.0,10.0,10.0,10.0,10.0,100.0
2010-06-17,False,daily,9.88,9.88,9.88,9.88,2300.0,9.88,9.88,9.88,9.88,2300.0
2010-06-16,False,daily,9.89,9.89,9.87,9.87,900.0,9.89,9.89,9.87,9.87,900.0
2010-06-14,False,daily,9.8,9.803,9.8,9.8,1100.0,9.8,9.803,9.8,9.8,1100.0
2010-06-10,False,daily,9.87,9.88,9.87,9.87,3200.0,9.87,9.88,9.87,9.87,3200.0
2010-06-09,False,daily,9.8,9.8,9.8,9.8,100.0,9.8,9.8,9.8,9.8,100.0
2010-06-08,False,daily,9.8,9.8,9.8,9.8,100.0,9.8,9.8,9.8,9.8,100.0
2010-06-07,False,daily,9.67,9.67,9.67,9.67,100.0,9.67,9.67,9.67,9.67,100.0
2010-06-03,False,daily,9.6,9.7,9.6,9.7,200.0,9.6,9.7,9.6,9.7,200.0
2010-06-01,False,daily,9.66,9.66,9.65,9.65,300.0,9.66,9.66,9.65,9.65,300.0
2010-05-28,False,daily,9.29,9.53,9.29,9.53,400.0,9.29,9.53,9.29,9.53,400.0
2010-05-19,False,daily,9.79,9.83,9.79,9.83,500.0,9.79,9.83,9.79,9.83,500.0
2010-05-18,False,daily,9.8,9.8,9.72,9.73,1100.0,9.8,9.8,9.72,9.73,1100.0
2010-05-17,False,daily,10.0,10.0,9.72,9.8,5500.0,10.0,10.0,9.72,9.8,5500.0
2010-05-10,False,daily,9.94,9.94,9.9,9.9,200.0,9.94,9.94,9.9,9.9,200.0
2010-05-04,False,daily,9.94,9.94,9.94,9.94,100.0,9.94,9.94,9.94,9.94,100.0
2010-04-30,False,daily,9.93,9.935,9.9,9.9275,900.0,9.93,9.935,9.9,9.9275,900.0
2010-04-29,False,daily,9.93,9.95,9.9,9.9,300.0,9.93,9.95,9.9,9.9,300.0
2010-04-28,False,daily,10.35,10.35,10.1,10.15,1200.0,10.35,10.35,10.1,10.15,1200.0
2010-04-26,False,daily,10.53,10.61,9.82,9.83,5500.0,10.53,10.61,9.82,9.83,5500.0
2010-04-14,False,daily,9.76,9.76,9.74,9.74,4000.0,9.76,9.76,9.74,9.74,4000.0
2010-04-13,False,daily,9.83,9.9,9.83,9.9,1500.0,9.83,9.9,9.83,9.9,1500.0
2010-03-25,False,daily,9.8,9.94,9.8,9.8,1400.0,9.8,9.94,9.8,9.8,1400.0
2010-03-24,False,daily,9.81,9.81,9.75,9.75,400.0,9.81,9.81,9.75,9.75,400.0
2010-03-22,False,daily,9.93,9.94,9.9,9.9,600.0,9.93,9.94,9.9,9.9,600.0
2010-03-18,False,daily,9.91,9.91,9.86,9.86,200.0,9.91,9.91,9.86,9.86,200.0
2010-03-05,False,daily,9.87,9.87,9.86,9.86,3100.0,9.87,9.87,9.86,9.86,3100.0
2010-03-03,False,daily,9.75,9.75,9.75,9.75,7500.0,9.75,9.75,9.75,9.75,7500.0
2010-03-01,False,daily,9.67,9.67,9.67,9.67,100.0,9.67,9.67,9.67,9.67,100.0
2010-02-25,False,daily,9.66,9.66,9.66,9.66,100.0,9.66,9.66,9.66,9.66,100.0
2010-02-19,False,daily,9.25,9.56,9.25,9.56,6437.0,9.25,9.56,9.25,9.56,6437.0
2010-02-12,False,daily,9.61,9.61,9.61,9.61,100.0,9.61,9.61,9.61,9.61,100.0
2010-02-11,False,daily,9.6,9.6,9.6,9.6,300.0,9.6,9.6,9.6,9.6,300.0
2010-01-26,False,daily,9.55,9.65,9.55,9.6,300.0,9.55,9.65,9.55,9.6,300.0
2010-01-25,False,daily,9.5,9.5,9.5,9.5,100.0,9.5,9.5,9.5,9.5,100.0
2010-01-22,False,daily,9.48,9.48,9.44,9.45,5000.0,9.48,9.48,9.44,9.45,5000.0
2010-01-20,False,daily,9.71,9.71,9.71,9.71,600.0,9.71,9.71,9.71,9.71,600.0
2010-01-19,False,daily,9.5,9.5,9.48,9.5,2650.0,9.5,9.5,9.48,9.5,2650.0
2010-01-14,False,daily,9.6,9.67,9.6,9.67,1100.0,9.6,9.67,9.6,9.67,1100.0
2010-01-13,False,daily,9.49,9.49,9.49,9.49,800.0,9.49,9.49,9.49,9.49,800.0
2010-01-11,False,daily,9.78,9.78,9.78,9.78,1100.0,9.78,9.78,9.78,9.78,1100.0
2010-01-08,False,daily,9.5,9.6,9.5,9.5,600.0,9.5,9.6,9.5,9.5,600.0
2011-12-29,False,daily,9.68,9.68,9.68,9.68,1200.0,9.68,9.68,9.68,9.68,1200.0
2011-12-27,False,daily,9.71,9.74,9.7,9.74,1300.0,9.71,9.74,9.7,9.74,1300.0
2011-12-23,False,daily,9.75,9.76,9.68,9.76,1100.0,9.75,9.76,9.68,9.76,1100.0
2011-12-08,False,daily,9.75,9.75,9.75,9.75,100.0,9.75,9.75,9.75,9.75,100.0
2011-12-06,False,daily,9.73,9.75,9.73,9.75,1900.0,9.73,9.75,9.73,9.75,1900.0
2011-12-02,False,daily,9.71,9.75,9.71,9.75,1000.0,9.71,9.75,9.71,9.75,1000.0
2011-11-30,False,daily,9.7,9.7,9.7,9.7,200.0,9.7,9.7,9.7,9.7,200.0
2011-11-28,False,daily,9.69,9.69,9.69,9.69,100.0,9.69,9.69,9.69,9.69,100.0
2011-11-25,False,daily,9.64,9.64,9.64,9.64,100.0,9.64,9.64,9.64,9.64,100.0
2011-11-22,False,daily,9.6,9.61,9.6,9.61,2300.0,9.6,9.61,9.6,9.61,2300.0
2011-11-18,False,daily,9.62,9.62,9.61,9.62,2600.0,9.62,9.62,9.61,9.62,2600.0
2011-11-15,False,daily,9.69,9.69,9.69,9.69,100.0,9.69,9.69,9.69,9.69,100.0
2011-11-14,False,daily,9.64,9.6785,9.64,9.66,900.0,9.64,9.6785,9.64,9.66,900.0
2011-11-11,False,daily,9.74,9.74,9.73,9.73,800.0,9.74,9.74,9.73,9.73,800.0
2011-11-10,False,daily,9.69,9.7,9.61,9.69,2227.0,9.69,9.7,9.61,9.69,2227.0
2011-11-07,False,daily,9.75,9.83,9.6,9.83,4400.0,9.75,9.83,9.6,9.83,4400.0
2011-11-04,False,daily,9.8,9.88,9.6465,9.6465,2400.0,9.8,9.88,9.6465,9.6465,2400.0
2011-11-03,False,daily,9.7,9.7,9.65,9.65,6000.0,9.7,9.7,9.65,9.65,6000.0
2011-10-28,False,daily,9.83,9.83,9.83,9.83,300.0,9.83,9.83,9.83,9.83,300.0
2011-10-26,False,daily,9.8,9.8,9.71,9.71,300.0,9.8,9.8,9.71,9.71,300.0
2011-10-25,False,daily,9.77,9.77,9.74,9.74,1400.0,9.77,9.77,9.74,9.74,1400.0
2011-10-21,False,daily,9.82,9.82,9.82,9.82,500.0,9.82,9.82,9.82,9.82,500.0
2011-10-18,False,daily,9.7,9.79,9.5,9.67,8800.0,9.7,9.79,9.5,9.67,8800.0
2011-10-12,False,daily,9.8,9.8,9.8,9.8,300.0,9.8,9.8,9.8,9.8,300.0
2011-10-06,False,daily,9.86,9.87,9.86,9.86,1100.0,9.86,9.87,9.86,9.86,1100.0
2011-10-05,False,daily,9.88,9.88,9.78,9.78,400.0,9.88,9.88,9.78,9.78,400.0
2011-10-04,False,daily,9.77,9.87,9.48,9.79,3400.0,9.77,9.87,9.48,9.79,3400.0
2011-10-03,False,daily,9.97,9.97,9.9,9.9,700.0,9.97,9.97,9.9,9.9,700.0
2011-09-30,False,daily,10.03,10.03,9.99,9.99,800.0,10.03,10.03,9.99,9.99,800.0
2011-09-29,False,daily,10.16,10.16,9.99,9.99,700.0,10.16,10.16,9.99,9.99,700.0
2011-09-15,False,daily,10.42,10.42,10.42,10.42,6800.0,10.42,10.42,10.42,10.42,6800.0
2011-09-02,False,daily,10.39,10.47,10.39,10.42,500.0,10.39,10.47,10.39,10.42,500.0
2011-09-01,False,daily,10.47,10.47,10.47,10.47,829.0,10.47,10.47,10.47,10.47,829.0
2011-08-31,False,daily,10.32,10.52,10.22,10.47,8135.0,10.32,10.52,10.22,10.47,8135.0
2011-08-30,False,daily,10.21,10.22,10.21,10.21,200.0,10.21,10.22,10.21,10.21,200.0
2011-08-29,False,daily,10.54,10.56,10.32,10.32,300.0,10.54,10.56,10.32,10.32,300.0
2011-08-24,False,daily,10.29,10.29,10.28,10.29,500.0,10.29,10.29,10.28,10.29,500.0
2011-08-22,False,daily,10.43,10.43,10.43,10.43,100.0,10.43,10.43,10.43,10.43,100.0
