date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2006-12-29,False,daily,48.4,48.4,48.4,48.4,1100.0,38.83566176470588,38.83566176470588,38.83566176470588,38.83566176470588,1100.0
2007-11-20,False,daily,37.5,37.8,34.67,34.67,10500.0,30.08961397058824,30.330330882352943,27.81885110294118,27.81885110294118,10500.0
2007-11-13,False,daily,40.0,40.8,40.0,40.8,5000.0,32.09558823529412,32.737500000000004,32.09558823529412,32.737500000000004,5000.0
2007-02-23,False,daily,49.0,49.0,49.0,49.0,1600.0,39.3170955882353,39.3170955882353,39.3170955882353,39.3170955882353,1600.0
2008-12-31,False,daily,1.09,1.15,1.09,1.1,10100.0,1.09,1.15,1.09,1.1,10100.0
2008-12-30,False,daily,1.01,1.1,1.01,1.1,15924.0,1.01,1.1,1.01,1.1,15924.0
2008-12-29,False,daily,0.94,1.0501,0.85,1.05,8934.0,0.94,1.0501,0.85,1.05,8934.0
2008-12-26,False,daily,0.85,1.136,0.85,0.94,7700.0,0.85,1.136,0.85,0.94,7700.0
2008-12-24,False,daily,0.91,0.91,0.91,0.91,400.0,0.91,0.91,0.91,0.91,400.0
2008-12-23,False,daily,1.0501,1.25,0.7,1.15,29357.0,1.0501,1.25,0.7,1.15,29357.0
2008-12-22,False,daily,1.21,1.21,0.96,1.05,5950.0,1.21,1.21,0.96,1.05,5950.0
2008-12-19,False,daily,1.05,1.15,1.05,1.05,6060.0,1.05,1.15,1.05,1.05,6060.0
2008-12-18,False,daily,1.01,1.12,1.0,1.05,11248.0,1.01,1.12,1.0,1.05,11248.0
2008-12-17,False,daily,1.12,1.12,1.0,1.03,7250.0,1.12,1.12,1.0,1.03,7250.0
2008-12-16,False,daily,1.06,1.16,1.0,1.16,27700.0,1.06,1.16,1.0,1.16,27700.0
2008-12-15,False,daily,1.06,1.1,1.06,1.0901,6100.0,1.06,1.1,1.06,1.0901,6100.0
2008-12-12,False,daily,1.19,1.19,1.06,1.06,4994.0,1.19,1.19,1.06,1.06,4994.0
2008-12-11,False,daily,1.15,1.31,1.15,1.19,2200.0,1.15,1.31,1.15,1.19,2200.0
2008-12-10,False,daily,1.14,1.15,1.05,1.15,127600.0,1.14,1.15,1.05,1.15,127600.0
2008-12-09,False,daily,1.1,1.2,1.1,1.2,123300.0,1.1,1.2,1.1,1.2,123300.0
2008-12-08,False,daily,1.23,1.23,1.16,1.16,10500.0,1.23,1.23,1.16,1.16,10500.0
2008-12-05,False,daily,1.2,1.2,1.0188,1.12,3200.0,1.2,1.2,1.0188,1.12,3200.0
2008-12-04,False,daily,1.25,1.25,1.14,1.1999,26500.0,1.25,1.25,1.14,1.1999,26500.0
2008-12-03,False,daily,0.74,1.64,0.74,1.15,106000.0,0.74,1.64,0.74,1.15,106000.0
2008-12-02,False,daily,1.45,1.67,1.45,1.5201,2230.0,1.45,1.67,1.45,1.5201,2230.0
2008-12-01,False,daily,1.73,1.77,1.04,1.6,3375.0,1.73,1.77,1.04,1.6,3375.0
2008-11-28,False,daily,1.35,1.58,1.35,1.58,500.0,1.35,1.58,1.35,1.58,500.0
2008-11-26,False,daily,1.35,1.49,1.25,1.49,342100.0,1.35,1.49,1.25,1.49,342100.0
2008-11-25,False,daily,1.6,1.7,1.14,1.15,14500.0,1.6,1.7,1.14,1.15,14500.0
2008-11-24,False,daily,1.26,1.35,1.14,1.35,28550.0,1.26,1.35,1.14,1.35,28550.0
2008-11-21,False,daily,1.5,1.58,1.49,1.49,1986.0,1.5,1.58,1.49,1.49,1986.0
2008-11-20,False,daily,2.1,2.12,1.78,1.78,6691.0,2.1,2.12,1.78,1.78,6691.0
2008-11-19,False,daily,2.56,2.56,2.1,2.1,19400.0,2.56,2.56,2.1,2.1,19400.0
2008-11-18,False,daily,2.25,2.45,2.2,2.45,16200.0,2.25,2.45,2.2,2.45,16200.0
2008-11-17,False,daily,2.25,2.55,2.12,2.25,8125.0,2.25,2.55,2.12,2.25,8125.0
2008-11-14,False,daily,2.71,2.71,2.32,2.32,2200.0,2.71,2.71,2.32,2.32,2200.0
2008-11-13,False,daily,2.5,2.51,2.5,2.51,15100.0,2.5,2.51,2.5,2.51,15100.0
2008-11-12,False,daily,2.52,2.61,2.5,2.5,11100.0,2.52,2.61,2.5,2.5,11100.0
2008-11-11,False,daily,2.75,2.7501,2.3634,2.72,10600.0,2.75,2.7501,2.3634,2.72,10600.0
2008-11-10,False,daily,2.75,2.99,2.51,2.95,14600.0,2.75,2.99,2.51,2.95,14600.0
2008-11-07,False,daily,2.95,2.95,2.278,2.9,3700.0,2.95,2.95,2.278,2.9,3700.0
2008-11-06,False,daily,2.8,2.9,2.6,2.85,2300.0,2.8,2.9,2.6,2.85,2300.0
2008-11-05,False,daily,2.75,2.9,2.75,2.9,36200.0,2.75,2.9,2.75,2.9,36200.0
2008-11-04,False,daily,2.85,3.12,2.76,2.91,129800.0,2.85,3.12,2.76,2.91,129800.0
2008-11-03,False,daily,2.55,2.85,2.55,2.72,4600.0,2.55,2.85,2.55,2.72,4600.0
2008-10-31,False,daily,2.7,2.7,2.51,2.7,24650.0,2.7,2.7,2.51,2.7,24650.0
2008-10-30,False,daily,3.0,3.1,2.63,2.63,3100.0,3.0,3.1,2.63,2.63,3100.0
2008-10-29,False,daily,3.05,3.18,2.8,2.8,2800.0,3.05,3.18,2.8,2.8,2800.0
2008-10-28,False,daily,3.0,3.0,2.85,3.0,300.0,3.0,3.0,2.85,3.0,300.0
2008-10-27,False,daily,2.5,2.89,2.5,2.89,3400.0,2.5,2.89,2.5,2.89,3400.0
2008-10-24,False,daily,2.58,3.0,2.3772,2.3772,4100.0,2.58,3.0,2.3772,2.3772,4100.0
2008-10-23,False,daily,2.53,2.78,2.5,2.77,3400.0,2.53,2.78,2.5,2.77,3400.0
2008-10-22,False,daily,2.75,2.81,2.5,2.65,4000.0,2.75,2.81,2.5,2.65,4000.0
2008-10-21,False,daily,3.02,3.034,2.88,2.88,44800.0,3.02,3.034,2.88,2.88,44800.0
2008-10-20,False,daily,3.2,3.2,3.0,3.14,50882.0,3.2,3.2,3.0,3.14,50882.0
2008-10-17,False,daily,2.89,3.15,2.85,3.0,6250.0,2.89,3.15,2.85,3.0,6250.0
2008-10-16,False,daily,2.7,2.9,2.6,2.89,3200.0,2.7,2.9,2.6,2.89,3200.0
