date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2010-12-29,False,daily,10.2,10.2,10.18,10.18,9900.0,10.2,10.2,10.18,10.18,9900.0
2010-12-22,False,daily,10.15,10.15,10.15,10.15,260.0,10.15,10.15,10.15,10.15,260.0
2010-12-17,False,daily,10.15,10.15,10.03,10.03,12710.0,10.15,10.15,10.03,10.03,12710.0
2010-12-15,False,daily,10.1,10.1,10.1,10.1,2300.0,10.1,10.1,10.1,10.1,2300.0
2010-12-14,False,daily,10.15,10.15,10.0,10.0,3000.0,10.15,10.15,10.0,10.0,3000.0
2010-12-13,False,daily,10.15,10.15,10.15,10.15,2000.0,10.15,10.15,10.15,10.15,2000.0
2010-12-09,False,daily,9.97,9.97,9.97,9.97,1140.0,9.97,9.97,9.97,9.97,1140.0
2010-12-06,False,daily,9.97,9.9701,9.97,9.97,4800.0,9.97,9.9701,9.97,9.97,4800.0
2010-11-30,False,daily,9.9,9.9001,9.9,9.9,2900.0,9.9,9.9001,9.9,9.9,2900.0
2010-11-29,False,daily,9.86,9.86,9.85,9.85,4000.0,9.86,9.86,9.85,9.85,4000.0
2010-11-22,False,daily,9.9,9.9,9.85,9.85,6000.0,9.9,9.9,9.85,9.85,6000.0
2010-11-19,False,daily,9.9,9.9,9.9,9.9,1600.0,9.9,9.9,9.9,9.9,1600.0
2010-11-12,False,daily,9.92,9.92,9.91,9.91,9380.0,9.92,9.92,9.91,9.91,9380.0
2010-11-11,False,daily,9.91,9.91,9.91,9.91,1720.0,9.91,9.91,9.91,9.91,1720.0
2010-11-10,False,daily,9.99,9.99,9.99,9.99,300.0,9.99,9.99,9.99,9.99,300.0
2010-11-09,False,daily,10.0,10.0,10.0,10.0,2500.0,10.0,10.0,10.0,10.0,2500.0
2010-11-08,False,daily,9.99,9.99,9.99,9.99,1800.0,9.99,9.99,9.99,9.99,1800.0
2010-11-05,False,daily,9.89,9.89,9.89,9.89,10000.0,9.89,9.89,9.89,9.89,10000.0
2010-11-01,False,daily,9.69,9.69,9.69,9.69,1600.0,9.69,9.69,9.69,9.69,1600.0
2010-10-29,False,daily,9.65,9.65,9.65,9.65,6000.0,9.65,9.65,9.65,9.65,6000.0
2010-10-20,False,daily,9.59,9.59,9.55,9.55,5440.0,9.59,9.59,9.55,9.55,5440.0
2010-10-07,False,daily,9.52,9.52,9.42,9.42,16700.0,9.52,9.52,9.42,9.42,16700.0
2010-10-04,False,daily,9.4,9.4,9.4,9.4,7400.0,9.4,9.4,9.4,9.4,7400.0
2010-10-01,False,daily,9.22,9.2301,9.22,9.2301,4600.0,9.22,9.2301,9.22,9.2301,4600.0
2010-09-30,False,daily,9.04,9.04,9.04,9.04,200.0,9.04,9.04,9.04,9.04,200.0
2010-09-27,False,daily,9.01,9.01,9.01,9.01,200.0,9.01,9.01,9.01,9.01,200.0
2010-09-24,False,daily,8.86,8.99,8.86,8.99,6000.0,8.86,8.99,8.86,8.99,6000.0
2010-09-23,False,daily,8.71,8.84,8.63,8.83,32080.0,8.71,8.84,8.63,8.83,32080.0
2010-09-21,False,daily,8.9,8.9,8.9,8.9,300.0,8.9,8.9,8.9,8.9,300.0
