date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2008-12-31,False,daily,0.5,0.5,0.35,0.4599,27880.0,0.5,0.5,0.35,0.4599,27880.0
2008-12-30,False,daily,0.59,0.59,0.26,0.5,28080.0,0.59,0.59,0.26,0.5,28080.0
2008-12-29,False,daily,0.37,0.56,0.37,0.56,30975.0,0.37,0.56,0.37,0.56,30975.0
2008-12-26,False,daily,0.4,0.4701,0.37,0.38,24545.0,0.4,0.4701,0.37,0.38,24545.0
2008-12-24,False,daily,0.4,0.4,0.37,0.39,1025700.0,0.4,0.4,0.37,0.39,1025700.0
2008-12-23,False,daily,0.4,0.436,0.4,0.4,140750.0,0.4,0.436,0.4,0.4,140750.0
2008-12-22,False,daily,0.65,0.65,0.33,0.43,1708900.0,0.65,0.65,0.33,0.43,1708900.0
2008-12-19,False,daily,0.5,0.53,0.5,0.5,29200.0,0.5,0.53,0.5,0.5,29200.0
2008-12-18,False,daily,0.5,0.75,0.33,0.5,224495.0,0.5,0.75,0.33,0.5,224495.0
2008-12-17,False,daily,0.5,0.5111,0.5,0.5,81818.0,0.5,0.5111,0.5,0.5,81818.0
2008-12-16,False,daily,0.55,0.55,0.53,0.53,2100.0,0.55,0.55,0.53,0.53,2100.0
2008-12-15,False,daily,0.5,0.56,0.5,0.53,4700.0,0.5,0.56,0.5,0.53,4700.0
2008-12-12,False,daily,0.58,0.62,0.58,0.6,64355.0,0.58,0.62,0.58,0.6,64355.0
2008-12-11,False,daily,0.6,0.63,0.6,0.61,581900.0,0.6,0.63,0.6,0.61,581900.0
2008-12-10,False,daily,0.57,0.75,0.55,0.55,9274.0,0.57,0.75,0.55,0.55,9274.0
2008-12-09,False,daily,0.63,1.0,0.54,0.57,707950.0,0.63,1.0,0.54,0.57,707950.0
2008-12-08,False,daily,0.6501,0.6501,0.55,0.58,7200.0,0.6501,0.6501,0.55,0.58,7200.0
2008-12-05,False,daily,0.57,0.99,0.28,0.56,51200.0,0.57,0.99,0.28,0.56,51200.0
2008-12-04,False,daily,0.84,0.9,0.57,0.57,27300.0,0.84,0.9,0.57,0.57,27300.0
2008-12-03,False,daily,0.57,0.97,0.57,0.61,59700.0,0.57,0.97,0.57,0.61,59700.0
2008-12-02,False,daily,0.7,0.71,0.55,0.57,51500.0,0.7,0.71,0.55,0.57,51500.0
2008-12-01,False,daily,0.8,0.99,0.61,0.72,2900.0,0.8,0.99,0.61,0.72,2900.0
2008-11-28,False,daily,0.66,0.98,0.66,0.7,8900.0,0.66,0.98,0.66,0.7,8900.0
2008-11-26,False,daily,0.57,0.7,0.57,0.64,8400.0,0.57,0.7,0.57,0.64,8400.0
2008-11-25,False,daily,0.45,0.8,0.45,0.61,17900.0,0.45,0.8,0.45,0.61,17900.0
2008-11-24,False,daily,0.37,0.5,0.35,0.5,76300.0,0.37,0.5,0.35,0.5,76300.0
2008-11-21,False,daily,0.37,0.4,0.3,0.4,66500.0,0.37,0.4,0.3,0.4,66500.0
2008-11-20,False,daily,0.25,0.6,0.13,0.37,360000.0,0.25,0.6,0.13,0.37,360000.0
2008-11-19,False,daily,0.78,0.9,0.13,0.55,1853000.0,0.78,0.9,0.13,0.55,1853000.0
2008-11-18,False,daily,0.9,0.9,0.9,0.9,9600.0,0.9,0.9,0.9,0.9,9600.0
2008-11-17,False,daily,1.11,1.11,0.89,0.9,427077.0,1.11,1.11,0.89,0.9,427077.0
2008-11-14,False,daily,1.05,1.25,1.0,1.0,1944226.0,1.05,1.25,1.0,1.0,1944226.0
2008-11-13,False,daily,1.25,1.25,1.05,1.06,62994.0,1.25,1.25,1.05,1.06,62994.0
2008-11-12,False,daily,1.25,1.287,1.25,1.25,71661.0,1.25,1.287,1.25,1.25,71661.0
2008-11-11,False,daily,1.25,1.45,1.25,1.25,18200.0,1.25,1.45,1.25,1.25,18200.0
2008-11-10,False,daily,1.25,1.25,1.25,1.25,4800.0,1.25,1.25,1.25,1.25,4800.0
2008-11-07,False,daily,1.34,1.4,1.25,1.25,490000.0,1.34,1.4,1.25,1.25,490000.0
2008-11-06,False,daily,1.25,1.25,1.25,1.25,1750.0,1.25,1.25,1.25,1.25,1750.0
2008-11-05,False,daily,1.5,1.75,1.1,1.3,26000.0,1.5,1.75,1.1,1.3,26000.0
2008-11-04,False,daily,1.65,1.65,1.4001,1.5,19650.0,1.65,1.65,1.4001,1.5,19650.0
2008-11-03,False,daily,1.3,1.75,1.26,1.65,34150.0,1.3,1.75,1.26,1.65,34150.0
2008-10-31,False,daily,1.25,1.26,1.25,1.25,21600.0,1.25,1.26,1.25,1.25,21600.0
2008-10-30,False,daily,1.2,1.25,1.2,1.25,286500.0,1.2,1.25,1.2,1.25,286500.0
2008-10-29,False,daily,1.2,1.21,1.2,1.2,28100.0,1.2,1.21,1.2,1.2,28100.0
