date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2018-12-31,False,daily,95.83,97.06,95.11,95.11,29498.0,88.20037880437211,89.33245086875047,87.53770247400429,87.53770247400429,29498.0
2018-12-28,False,daily,95.78,96.06,95.55,96.06,42087.0,88.15435961476324,88.41206707657294,87.9426713425624,88.41206707657294,42087.0
2018-12-27,False,daily,96.69,96.69,95.34,96.55,87767.0,87.60933130688281,87.60933130688281,86.38611693865143,87.48247944647362,87767.0
2018-12-26,False,daily,97.3,97.3,96.36,97.1701,284147.0,88.16204298437994,88.16204298437994,87.31032335020403,88.04434257961458,284147.0
2018-12-24,False,daily,99.0,99.0,96.59,96.67,128783.0,89.70238700363427,89.70238700363427,87.51872283516197,87.59120961253863,128783.0
2018-12-21,False,daily,100.69,101.62,99.6,99.9,38246.0,91.23367017571651,92.07632896272035,90.24603783395932,90.51786324912186,38246.0
2018-12-20,False,daily,100.42,101.0,99.24,100.1,20809.0,90.98902730207024,91.51455643805113,89.91984733576429,90.69908019256354,20809.0
2018-12-19,False,daily,101.08,101.22,100.53,100.9,5881.0,91.5870432154278,91.71389507583697,91.08869662096316,91.42394796633029,5881.0
2018-12-18,False,daily,101.43,101.534,100.49,100.75,99617.0,91.90417286645075,91.99840567704042,91.05245323227483,91.28803525874902,99617.0
2018-12-17,False,daily,103.48,103.48,101.15,101.15,14856.0,93.76164653672802,93.76164653672802,91.6504691456324,91.6504691456324,14856.0
2018-12-14,False,daily,102.9,103.48,102.8,103.48,79524.0,93.23611740074715,93.76164653672802,93.14550892902629,93.76164653672802,79524.0
2018-12-13,False,daily,102.67,103.4899,102.63,102.9201,10743.0,93.0277179157892,93.7706167754284,92.99147452710086,93.25432970356303,10743.0
2018-12-12,False,daily,102.77,102.87,102.495,102.62,6276.0,93.11832638751004,93.2089348592309,92.86915309027773,92.98241367992878,6276.0
2018-12-11,False,daily,102.77,103.14,102.23,102.62,27604.0,93.11832638751004,93.45357773287716,92.6290406402175,92.98241367992878,27604.0
2018-12-10,False,daily,101.04,103.49,100.7,103.49,22078.0,91.55079982673946,93.7707073839001,91.2427310228886,93.7707073839001,22078.0
2018-12-07,False,daily,102.12,102.43,101.71,101.72,82492.0,92.52937132132456,92.81025758365918,92.1578765872691,92.1669374344412,82492.0
2018-12-06,False,daily,100.91,101.7,100.6,101.69,7224.0,91.43300881350237,92.14881574009702,91.15212255116775,92.13975489292494,7224.0
2018-12-04,False,daily,102.55,103.71,102.51,102.55,41008.0,92.91898774972418,93.97004602168596,92.88274436103586,92.91898774972418,41008.0
2018-12-03,False,daily,101.51,102.11,101.4,102.11,66621.0,91.97665964382743,92.52031047415248,91.8769903249345,92.52031047415248,66621.0
2018-11-30,False,daily,100.34,101.51,100.34,101.43,56476.0,90.91654052469357,91.97665964382743,90.91654052469357,91.90417286645075,56476.0
2018-11-29,False,daily,100.37,100.42,100.02,100.07,76618.0,90.94372306620983,90.98902730207024,90.62659341518686,90.67189765104729,76618.0
2018-11-28,False,daily,100.16,100.32,99.97,100.26,16949.0,90.75344527559605,90.89841883034939,90.58128917932645,90.84405374731689,16949.0
2018-11-27,False,daily,99.71,100.24,99.7,99.88,118789.0,90.34570715285224,90.82593205297272,90.33664630568018,90.49974155477769,118789.0
2018-11-26,False,daily,99.66,99.66,99.38,99.63,55945.0,90.30040291699183,90.30040291699183,90.04669919617346,90.27322037547557,55945.0
2018-11-23,False,daily,99.74,99.78,99.34,99.53,80433.0,90.3728896943685,90.40913308305684,90.01045580748514,90.18261190375473,80433.0
2018-11-21,False,daily,100.32,100.35,99.19,99.65,50552.0,90.89841883034939,90.92560137186564,89.87454309990387,90.29134206981975,50552.0
2018-11-20,False,daily,101.54,101.54,100.7,100.83,5542.0,92.00384218534369,92.00384218534369,91.2427310228886,91.36052203612569,5542.0
2018-11-19,False,daily,101.5,101.5,101.03,101.35,33814.0,91.96759879665534,91.96759879665534,91.54173897956738,91.83168608907407,33814.0
2018-11-16,False,daily,100.19,101.473,100.19,101.3382,38284.0,90.7806278171123,91.94313450929072,90.7806278171123,91.82099428941102,38284.0
2018-11-15,False,daily,99.73,99.7855,98.7,99.1909,6887.0,90.36382884719643,90.41411654900149,89.43056158847175,89.87535857614935,6887.0
2018-11-14,False,daily,101.82,102.07,100.06,100.06,17944.0,92.25754590616202,92.48406708546413,90.66283680387521,90.66283680387521,17944.0
2018-11-13,False,daily,101.6,102.19,101.6,102.19,2279.0,92.05820726837618,92.59279725152915,92.05820726837618,92.59279725152915,2279.0
2018-11-12,False,daily,101.9,102.25,101.9,102.0,32480.0,92.33003268353872,92.64716233456166,92.33003268353872,92.42064115525955,32480.0
2018-11-09,False,daily,103.11,103.11,102.02,102.84,129886.0,93.42639519136091,93.42639519136091,92.43876284960372,93.18175231771464,129886.0
2018-11-08,False,daily,102.97,103.29,102.85,103.29,7685.0,93.29954333095172,93.58949044045843,93.1908131648867,93.58949044045843,7685.0
2018-11-07,False,daily,101.36,103.5,101.36,103.48,42926.0,91.84074693624616,93.7797682310722,91.84074693624616,93.76164653672802,42926.0
2018-11-06,False,daily,100.2636,100.87,100.2636,100.87,75922.0,90.84731565229883,91.39676542481403,90.84731565229883,91.39676542481403,75922.0
2018-11-05,False,daily,99.83,100.16,99.76,100.16,46365.0,90.45443731891726,90.75344527559605,90.39101138871268,90.75344527559605,46365.0
2018-11-02,False,daily,99.25,99.25,98.6,98.6,412750.0,89.92890818293638,89.92890818293638,89.33995311675089,89.33995311675089,412750.0
2018-11-01,False,daily,98.5,98.8899,98.5,98.88,212288.0,89.24934464503006,89.60262707626963,89.24934464503006,89.59365683756926,212288.0
2018-10-31,False,daily,99.7,99.7,99.04,99.16,90322.0,90.33664630568018,90.33664630568018,89.73863039232262,89.84736055838762,90322.0
2018-10-30,False,daily,100.33,100.51,99.45,99.79,165653.0,90.90747967752148,91.070574926619,90.11012512637807,90.41819393022894,165653.0
